time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1063.389,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.4,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.411,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.422,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.433,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.444,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.4560000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.4669999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.478,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.489,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.5,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.511,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.522,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.5330000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.5439999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.556,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.567,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.578,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.589,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.6,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.611,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.622,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.633,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.644,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.656,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.667,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.678,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.6889999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.7,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.711,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.722,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.733,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.745,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.756,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.767,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.778,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.789,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.8,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.8110000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.822,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.833,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.844,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.856,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.867,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.878,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.889,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.9,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.911,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.922,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.933,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.944,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.9560000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.9669999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.978,0.1825,0.7727,0.175,0.0,0.0,0.0
1063.989,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.0,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.011,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.022,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.0330000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.0439999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.056,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.067,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.078,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.089,0.1825,0.7727,0.175,0.0,0.0,0.0
1064.1,0.1825,0.7727,0.175,0.0,0.0,0.0
