time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
397.2444,-0.0075,0.79,-0.105,0.0,0.0,0.0
397.2556,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
397.2667,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
397.2778,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
397.2889,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
397.3,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
397.3111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.3222,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
397.3333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.3445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.3556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.3667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.3778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.3889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.4889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.5889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.6889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.7889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.8889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.9,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.9111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
397.9222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
