time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
164.9333,-0.3075,0.79,0.055,0.0,0.0,0.0
164.9444,-0.3075,0.79,0.055,-0.001,-0.001,-0.001
164.9556,-0.3075,0.79,0.055,-0.002,-0.002,-0.002
164.9667,-0.3075,0.79,0.055,-0.0024,-0.0024,-0.0024
164.9778,-0.3075,0.79,0.055,-0.0025,-0.0025,-0.0025
164.9889,-0.3075,0.79,0.055,-0.0023,-0.0023,-0.0023
165.0,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.0111,-0.3075,0.79,0.055,-0.0021,-0.0021,-0.0021
165.0222,-0.3075,0.79,0.055,-0.0021,-0.0021,-0.0021
165.0333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.0444,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.0556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.0667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.0778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.0889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1445,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
165.1889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
