start_time,end_time,dominant_object,non_dominant_object,interaction_type
426.1444,427.0445,Hand,FailOnTouchObstacleShort,Pushed
426.2222,426.6111,Hand,FailOnTouchObstacleShort,RightGate
426.2222,426.9778,Hand,FailOnTouchObstacleLong,LeftGate
426.2222,426.9778,Hand,FailOnTouchObstacleMed,LeftGate
426.4333,426.6111,Hand,FailOnTouchObstacleShort,LeftGate
426.5988,427.8728,Hand,FailOnTouchObstacleShort,PickedUp
426.6222,426.7222,Hand,FailOnTouchObstacleShort,LeftGate
426.6333,426.6889,Hand,FailOnTouchObstacleShort,RightGate
427.4778,427.9333,Hand,FailOnTouchObstacleShort,LeftGate
427.4778,427.9445,Hand,FailOnTouchObstacleShort,RightGate
429.1,430.7778,Hand,FailOnTouchObstacleMed,Pushed
429.1778,429.7667,Hand,FailOnTouchObstacleLong,LeftGate
429.1778,429.5556,Hand,FailOnTouchObstacleMed,RightGate
429.2111,429.5556,Hand,FailOnTouchObstacleMed,LeftGate
429.3914,430.6538,Hand,FailOnTouchObstacleMed,PickedUp
429.7444,429.8778,Hand,FailOnTouchObstacleMed,LeftGate
430.0111,430.0445,Hand,FailOnTouchObstacleMed,LeftGate
430.0889,430.9222,Hand,FailOnTouchObstacleShort,RightGate
430.0889,430.7333,Hand,FailOnTouchObstacleMed,LeftGate
430.1222,430.7444,Hand,FailOnTouchObstacleMed,RightGate
