time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
681.9556,-0.0275,0.79,0.055,0.0,0.0,0.0
681.9667,-0.0275,0.79,0.055,0.0002,0.0002,0.0002
681.9778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
681.9889,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
682.0,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
682.0111,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
682.0222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.0333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.0444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.0555,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.0667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.0778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.0889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.1889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.2,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.2111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.2222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.2333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.2444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
682.2556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
