time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
579.4556,0.0154,0.7729,-0.2587,311.9132,310.1362,357.8813
579.4667,0.0152,0.773,-0.259,311.9485,310.5005,357.356
579.4778,0.0151,0.7731,-0.2591,311.9826,310.8116,356.8876
579.4889,0.0151,0.773,-0.2592,312.0283,310.9481,356.6145
579.5,0.015,0.7731,-0.2593,312.0527,311.1354,356.3162
579.5111,0.0149,0.773,-0.2595,312.0492,311.189,356.2654
579.5222,0.0149,0.7729,-0.2595,312.0005,311.2029,356.2998
579.5333,0.0148,0.7727,-0.2595,311.9706,311.1717,356.3838
579.5444,0.0149,0.7726,-0.2595,311.9765,311.1003,356.4629
579.5555,0.0148,0.7726,-0.2595,312.0091,311.0838,356.4449
579.5667,0.0149,0.7725,-0.2595,312.1215,311.0518,356.3828
579.5778,0.0151,0.7725,-0.2595,312.2283,311.0458,356.2862
579.5889,0.0151,0.7725,-0.2594,312.3814,311.0919,356.0829
579.6,0.0151,0.7723,-0.2594,312.4984,311.1323,355.9507
579.6111,0.0152,0.7723,-0.2593,312.5456,311.2207,355.815
579.6223,0.0153,0.7722,-0.2592,312.5521,311.2973,355.7789
579.6334,0.0156,0.7722,-0.2591,312.5331,311.3523,355.8517
579.6445,0.0157,0.7722,-0.259,312.5194,311.401,355.914
579.6556,0.016,0.7719,-0.2589,312.5241,311.4719,355.9114
579.6667,0.0164,0.772,-0.2588,312.5361,311.5367,355.9013
579.6778,0.0166,0.772,-0.2587,312.57,311.6072,355.8685
579.6889,0.0167,0.772,-0.2585,312.5742,311.697,355.8211
579.7,0.0169,0.7721,-0.2583,312.5751,311.7909,355.7747
579.7111,0.0171,0.772,-0.2582,312.5785,311.9121,355.6941
579.7222,0.0174,0.7719,-0.258,312.58099999999996,312.04,355.5992
579.7333,0.0176,0.7718,-0.2578,312.6005,312.1373,355.5349
579.7444,0.0179,0.7718,-0.2576,312.5984,312.2299,355.4866
579.7556,0.018000000000000002,0.7718,-0.2572,312.5706,312.3049,355.4731
579.7667,0.0184,0.7718,-0.2568,312.5174,312.3014,355.6001
579.7778,0.0188,0.7719,-0.2562,312.4573,312.2831,355.7855
579.7889,0.0193,0.7719,-0.2556,312.377,312.296,355.9892
579.8,0.0197,0.7719,-0.255,312.314,312.2979,356.1986
579.8111,0.0202,0.7721,-0.2541,312.2291,312.3264,356.4357
579.8223,0.0208,0.7724,-0.2532,312.1247,312.3242,356.7065
579.8334,0.0213,0.7726,-0.2518,312.0227,312.3171,357.0573
579.8445,0.022000000000000002,0.7732,-0.2503,311.8593,312.2733,357.4886
579.8556,0.0228,0.7737,-0.2485,311.6467,312.2913,357.9558
579.8667,0.0236,0.7744,-0.2465,311.3737,312.438,358.3737
579.8778,0.0246,0.7752,-0.2444,311.0923,312.7472,358.6828
579.8889,0.0257,0.7758,-0.2424,310.8174,313.1251,358.89599999999996
579.9,0.0268,0.7768,-0.2403,310.5358,313.6337,358.9773
579.9111,0.0279,0.7779,-0.2383,310.3057,314.5585,358.634
579.9222,0.028999999999999998,0.7789,-0.23600000000000002,310.1121,315.2864,358.4529
579.9333,0.0305,0.7801,-0.2339,309.9586,316.1829,358.0676
579.9445,0.0317,0.7813,-0.2318,309.8222,317.0084,357.7192
579.9556,0.033,0.7823,-0.2296,309.6917,317.7328,357.4756
579.9667,0.0347,0.7835,-0.2275,309.5731,318.3685,357.3036
579.9778,0.0363,0.7847,-0.2253,309.4346,318.9502,357.25300000000004
579.9889,0.0382,0.7857,-0.2232,309.1814,319.6411,357.1821
580.0,0.0396,0.7865,-0.2211,308.9299,320.317,357.1061
580.0111,0.0414,0.7877,-0.21899999999999997,308.5266,321.128,356.9459
580.0222,0.0431,0.7888,-0.2172,308.211,321.9333,356.7031
580.0333,0.045,0.79,-0.2154,307.9586,322.8163,356.3622
580.0444,0.0467,0.7911,-0.2136,307.7459,323.6793,356.0545
580.0555,0.0482,0.7923,-0.2117,307.5885,324.5595,355.6555
580.0667,0.05,0.7933,-0.21,307.4235,325.4116,355.3083
580.0778,0.0517,0.7943,-0.2082,307.3011,326.2128,355.0695
580.0889,0.0535,0.7951,-0.2062,307.1596,327.0138,354.8676
580.1,0.0553,0.7961,-0.2045,306.9862,327.8015,354.6618
580.1111,0.0571,0.7968,-0.203,306.7777,328.7085,354.2687
580.1223,0.0587,0.7976,-0.2016,306.621,329.639,353.7097
580.1334,0.0604,0.7985,-0.2001,306.4935,330.5789,353.12199999999996
580.1445,0.0619,0.7996,-0.1988,306.418,331.5738,352.3935
580.1556,0.0636,0.8004,-0.1976,306.3442,332.4742,351.7521
580.1667,0.0653,0.8011,-0.1966,306.3029,333.2017,351.2352
580.1778,0.067,0.8017,-0.1955,306.178,333.7829,350.9926
580.1889,0.0688,0.8023,-0.1944,306.0249,334.3756,350.7877
580.2,0.0706,0.8027,-0.1932,305.801,334.7632,350.9408
580.2111,0.0724,0.8029,-0.1921,305.5229,335.0612,351.3233
580.2222,0.0743,0.8033,-0.1912,305.2459,335.4156,351.6716
580.2333,0.0763,0.8035,-0.1901,304.9075,335.847,352.1418
580.2444,0.0782,0.8036,-0.1892,304.6655,336.494,352.1584
580.2556,0.0801,0.8039,-0.1886,304.4832,337.2137,351.9693
580.2667,0.0819,0.8042,-0.1879,304.3734,338.0409,351.5696
580.2778,0.0838,0.8044,-0.1872,304.3708,339.0896,350.7975
580.2889,0.0857,0.8045,-0.1867,304.3874,340.2056,349.8164
580.3,0.0874,0.8045,-0.1861,304.3644,341.0117,349.3102
580.3111,0.0895,0.8045,-0.1854,304.3111,341.8282,348.9588
580.3223,0.0917,0.8043,-0.1844,304.2291,342.5377,348.9026
580.3334,0.0939,0.8041,-0.1837,304.151,343.1669,348.9662
580.3445,0.0963,0.8037,-0.1829,304.0405,343.8385,349.2807
580.3556,0.099,0.8034,-0.182,303.8418,344.5364,349.6951
580.3667,0.1018,0.8031,-0.18100000000000002,303.5936,345.3198,350.0853
580.3778,0.1044,0.8027,-0.1801,303.381,346.2538,350.2066
580.3889,0.107,0.8024,-0.1791,303.2268,347.2488,350.0977
580.4,0.11,0.8022,-0.1782,303.1776,348.4262,349.6481
580.4111,0.1128,0.802,-0.1776,303.2635,349.6732,349.0771
580.4222,0.11599999999999999,0.8017,-0.1768,303.4319,351.0016,348.4547
580.4333,0.11900000000000001,0.8014,-0.1758,303.6201,352.4135,347.7771
580.4445,0.1222,0.8012,-0.1747,303.7545,353.8083,347.2014
580.4556,0.1255,0.8009,-0.1736,303.923,355.1609,346.7985
580.4667,0.1292,0.8007,-0.1724,304.0497,356.4585,346.6245
580.4778,0.1329,0.8004,-0.171,304.1135,357.7362,346.5329
580.4889,0.1366,0.7999,-0.1697,304.1884,359.0537,346.2704
580.5,0.1406,0.7997,-0.1685,304.2778,0.4402,345.9927
580.5111,0.1443,0.7994,-0.1671,304.4537,1.936,345.56300000000005
580.5222,0.1481,0.7991,-0.1658,304.6132,3.3973,345.1448
580.5333,0.1518,0.7987,-0.1646,304.8105,4.7571,344.7763
580.5444,0.1556,0.7982,-0.1635,304.9928,6.1432,344.4274
580.5555,0.1592,0.7979,-0.1624,305.1276,7.3518,344.0575
580.5667,0.1627,0.7974,-0.1613,305.2643,8.517999999999999,343.7541
580.5778,0.1658,0.7969,-0.1605,305.3422,9.5814,343.5869
580.5889,0.1694,0.7962,-0.1596,305.4046,10.5568,343.4877
580.6,0.1724,0.7958,-0.1587,305.4733,11.4345,343.3972
