time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1057.278,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.289,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.3,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.3110000000001,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.322,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.333,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.344,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.356,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.367,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.378,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.389,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.4,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.411,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.422,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.433,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.444,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.4560000000001,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.4669999999999,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.478,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.489,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.5,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.511,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.522,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.5330000000001,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.5439999999999,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.556,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.567,0.1275,0.79,-0.105,0.0,0.0,0.0
1057.578,0.1275,0.79,-0.105,0.0,0.0,0.0
