time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
165.2556,0.0325,0.79,-0.105,0.0,0.0,0.0
165.2667,0.0325,0.79,-0.105,0.0002,0.0002,0.0002
165.2778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.2889,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
165.3,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
165.3111,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
165.3222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.3333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.3445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.3556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.3667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.3778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.3889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4444,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.4889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5444,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.5889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.6889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7444,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
165.7889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
