start_time,end_time,dominant_object,non_dominant_object,interaction_type
195.8843,196.7777,Hand,FailOnTouchObstacleShort,PickedUp
198.0174,199.2349,Hand,FailOnTouchObstacleLong,PickedUp
198.3333,198.7778,Hand,FailOnTouchObstacleMed,LeftGate
198.4222,199.8,HandToWrist,FailOnTouchObstacleMed,LeftGate
198.5111,198.8778,Hand,FailOnTouchObstacleShort,RightGate
198.5667,200.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
198.5889,203.6445,WristToElbow,FailOnTouchObstacleMed,LeftGate
198.7444,199.6111,WristToElbow,FailOnTouchObstacleShort,RightGate
199.3445,199.8445,Hand,FailOnTouchObstacleShort,RightGate
199.5333,199.6333,Hand,FailOnTouchObstacleMed,LeftGate
199.7889,202.4778,WristToElbow,FailOnTouchObstacleShort,RightGate
200.0556,200.7889,Hand,FailOnTouchObstacleLong,RightGate
200.0889,201.8667,Hand,FailOnTouchObstacleMed-1,Pushed
200.1515,201.6592,Hand,FailOnTouchObstacleMed-1,PickedUp
200.2333,202.3222,Hand,FailOnTouchObstacleShort-1,RightGate
200.2333,202.3222,Hand,FailOnTouchObstacleLong-1,LeftGate
200.3222,202.7111,HandToWrist,FailOnTouchObstacleLong,RightGate
200.4111,202.4222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
200.4111,202.5889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
200.7,203.3,WristToElbow,FailOnTouchObstacleLong,RightGate
201.0222,201.9444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
201.0222,201.9444,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
201.2111,201.8222,Hand,FailOnTouchObstacleMed-1,LeftGate
201.9889,202.2556,Hand,FailOnTouchObstacleLong,RightGate
202.2444,202.3778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
202.2444,203.3333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
202.7667,203.0333,Hand,Target,Pushed
202.8768,,Hand,Target,PickedUp
202.9778,203.4444,HandToWrist,FailOnTouchObstacleLong,RightGate
203.1111,203.4667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
203.2556,203.4667,Hand,FailOnTouchObstacleLong,RightGate
203.3,203.4778,Hand,FailOnTouchObstacleLong-1,LeftGate
203.5222,203.6333,Hand,FailOnTouchObstacleShort,RightGate
203.5667,203.7222,HandToWrist,FailOnTouchObstacleMed,LeftGate
203.5889,203.6333,HandToWrist,FailOnTouchObstacleShort,RightGate
203.6222,203.7333,Hand,FailOnTouchObstacleMed,LeftGate
