time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
553.8445,0.1325,0.79,-0.105,0.0,0.0,0.0
553.8556,0.1325,0.79,-0.105,0.0002,0.0002,0.0002
553.8667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
553.8778,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
553.8889,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
553.9,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
553.9111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
553.9222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
553.9333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
553.9445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
553.9556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
553.9667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
553.9778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
553.9889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0555,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.0889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.1889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.2889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.3889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.4889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5555,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.5889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
554.6,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
