time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
86.87778,-0.0575,0.79,0.055,0.0,0.0,0.0
86.88889,-0.0575,0.79,0.055,0.0,0.0,0.0
86.9,-0.0575,0.79,0.055,0.0,0.0,0.0
86.91111,-0.0575,0.79,0.055,0.0,0.0,0.0
86.92223,-0.0575,0.79,0.055,0.0,0.0,0.0
86.93333,-0.0575,0.79,0.055,0.0,0.0,0.0
86.94444,-0.0575,0.79,0.055,0.0,0.0,0.0
86.95555999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
86.96667,-0.0575,0.79,0.055,0.0,0.0,0.0
86.97778000000001,-0.0575,0.79,0.055,0.0,0.0,0.0
86.98889,-0.0575,0.79,0.055,0.0,0.0,0.0
87.0,-0.0575,0.79,0.055,0.0,0.0,0.0
87.01111999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.02221999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.03333,-0.0575,0.79,0.055,0.0,0.0,0.0
87.04445,-0.0575,0.79,0.055,0.0,0.0,0.0
87.05556,-0.0575,0.79,0.055,0.0,0.0,0.0
87.06667,-0.0575,0.79,0.055,0.0,0.0,0.0
87.07778,-0.0575,0.79,0.055,0.0,0.0,0.0
87.08889,-0.0575,0.79,0.055,0.0,0.0,0.0
87.1,-0.0575,0.79,0.055,0.0,0.0,0.0
87.11111,-0.0575,0.79,0.055,0.0,0.0,0.0
87.12222,-0.0575,0.79,0.055,0.0,0.0,0.0
87.13334,-0.0575,0.79,0.055,0.0,0.0,0.0
87.14445,-0.0575,0.79,0.055,0.0,0.0,0.0
87.15556,-0.0575,0.79,0.055,0.0,0.0,0.0
87.16667,-0.0575,0.79,0.055,0.0,0.0,0.0
87.17778,-0.0575,0.79,0.055,0.0,0.0,0.0
87.18889,-0.0575,0.79,0.055,0.0,0.0,0.0
87.2,-0.0575,0.79,0.055,0.0,0.0,0.0
87.21110999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.22222,-0.0575,0.79,0.055,0.0,0.0,0.0
87.23334,-0.0575,0.79,0.055,0.0,0.0,0.0
87.24445,-0.0575,0.79,0.055,0.0,0.0,0.0
87.25555,-0.0575,0.79,0.055,0.0,0.0,0.0
87.26666999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.27778,-0.0575,0.79,0.055,0.0,0.0,0.0
87.28889000000001,-0.0575,0.79,0.055,0.0,0.0,0.0
87.3,-0.0575,0.79,0.055,0.0,0.0,0.0
87.31111,-0.0575,0.79,0.055,0.0,0.0,0.0
87.32223,-0.0575,0.79,0.055,0.0,0.0,0.0
87.33334,-0.0575,0.79,0.055,0.0,0.0,0.0
87.34444,-0.0575,0.79,0.055,0.0,0.0,0.0
87.35556,-0.0575,0.79,0.055,0.0,0.0,0.0
87.36667,-0.0575,0.79,0.055,0.0,0.0,0.0
87.37778,-0.0575,0.79,0.055,0.0,0.0,0.0
87.38889,-0.0575,0.79,0.055,0.0,0.0,0.0
87.4,-0.0575,0.79,0.055,0.0,0.0,0.0
87.41111,-0.0575,0.79,0.055,0.0,0.0,0.0
87.42223,-0.0575,0.79,0.055,0.0,0.0,0.0
87.43333,-0.0575,0.79,0.055,0.0,0.0,0.0
87.44444,-0.0575,0.79,0.055,0.0,0.0,0.0
87.45555999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.46667,-0.0575,0.79,0.055,0.0,0.0,0.0
87.47778000000001,-0.0575,0.79,0.055,0.0,0.0,0.0
87.48889,-0.0575,0.79,0.055,0.0,0.0,0.0
87.5,-0.0575,0.79,0.055,0.0,0.0,0.0
87.51111999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.52221999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.53333,-0.0575,0.79,0.055,0.0,0.0,0.0
87.54445,-0.0575,0.79,0.055,0.0,0.0,0.0
87.55556,-0.0575,0.79,0.055,0.0,0.0,0.0
87.56667,-0.0575,0.79,0.055,0.0,0.0,0.0
87.57778,-0.0575,0.79,0.055,0.0,0.0,0.0
87.58889,-0.0575,0.79,0.055,0.0,0.0,0.0
87.6,-0.0575,0.79,0.055,0.0,0.0,0.0
87.61111,-0.0575,0.79,0.055,0.0,0.0,0.0
87.62222,-0.0575,0.79,0.055,0.0,0.0,0.0
87.63334,-0.0575,0.79,0.055,0.0,0.0,0.0
87.64445,-0.0575,0.79,0.055,0.0,0.0,0.0
87.65556,-0.0575,0.79,0.055,0.0,0.0,0.0
87.66667,-0.0575,0.79,0.055,0.0,0.0,0.0
87.67778,-0.0575,0.79,0.055,0.0,0.0,0.0
87.68889,-0.0575,0.79,0.055,0.0,0.0,0.0
87.7,-0.0575,0.79,0.055,0.0,0.0,0.0
87.71110999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.72222,-0.0575,0.79,0.055,0.0,0.0,0.0
87.73334,-0.0575,0.79,0.055,0.0,0.0,0.0
87.74445,-0.0575,0.79,0.055,0.0,0.0,0.0
87.75555,-0.0575,0.79,0.055,0.0,0.0,0.0
87.76666999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.77778,-0.0575,0.79,0.055,0.0,0.0,0.0
87.78889000000001,-0.0575,0.79,0.055,0.0,0.0,0.0
87.8,-0.0575,0.79,0.055,0.0,0.0,0.0
87.81111,-0.0575,0.79,0.055,0.0,0.0,0.0
87.82223,-0.0575,0.79,0.055,0.0,0.0,0.0
87.83334,-0.0575,0.79,0.055,0.0,0.0,0.0
87.84444,-0.0575,0.79,0.055,0.0,0.0,0.0
87.85556,-0.0575,0.79,0.055,0.0,0.0,0.0
87.86667,-0.0575,0.79,0.055,0.0,0.0,0.0
87.87778,-0.0575,0.79,0.055,0.0,0.0,0.0
87.88889,-0.0575,0.79,0.055,0.0,0.0,0.0
87.9,-0.0575,0.79,0.055,0.0,0.0,0.0
87.91111,-0.0575,0.79,0.055,0.0,0.0,0.0
87.92223,-0.0575,0.79,0.055,0.0,0.0,0.0
87.93333,-0.0575,0.79,0.055,0.0,0.0,0.0
87.94445,-0.0575,0.79,0.055,0.0,0.0,0.0
87.95555999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
87.96667,-0.0575,0.79,0.055,0.0,0.0,0.0
87.97778000000001,-0.0575,0.79,0.055,0.0,0.0,0.0
87.98889,-0.0575,0.79,0.055,0.0,0.0,0.0
88.0,-0.0575,0.79,0.055,0.0,0.0,0.0
88.01111999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
88.02221999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
88.03333,-0.0575,0.79,0.055,0.0,0.0,0.0
88.04445,-0.0575,0.79,0.055,0.0,0.0,0.0
88.05556,-0.0575,0.79,0.055,0.0,0.0,0.0
88.06667,-0.0575,0.79,0.055,0.0,0.0,0.0
88.07778,-0.0575,0.79,0.055,0.0,0.0,0.0
88.08889,-0.0575,0.79,0.055,0.0,0.0,0.0
88.1,-0.0575,0.79,0.055,0.0,0.0,0.0
88.11111,-0.0575,0.79,0.055,0.0,0.0,0.0
88.12222,-0.0575,0.79,0.055,0.0,0.0,0.0
88.13334,-0.0575,0.79,0.055,0.0,0.0,0.0
88.14445,-0.0575,0.79,0.055,0.0,0.0,0.0
88.15556,-0.0575,0.79,0.055,0.0,0.0,0.0
88.16667,-0.0575,0.79,0.055,0.0,0.0,0.0
88.17778,-0.0575,0.79,0.055,0.0,0.0,0.0
88.18889,-0.0575,0.79,0.055,0.0,0.0,0.0
88.2,-0.0575,0.79,0.055,0.0,0.0,0.0
88.21110999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
88.22222,-0.0575,0.79,0.055,0.0,0.0,0.0
88.23334,-0.0575,0.79,0.055,0.0,0.0,0.0
88.24445,-0.0575,0.79,0.055,0.0,0.0,0.0
88.25555,-0.0575,0.79,0.055,0.0,0.0,0.0
88.26666999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
88.27778,-0.0575,0.79,0.055,0.0,0.0,0.0
88.28889000000001,-0.0575,0.79,0.055,0.0,0.0,0.0
88.3,-0.0575,0.79,0.055,0.0,0.0,0.0
88.31111,-0.0575,0.79,0.055,0.0,0.0,0.0
88.32223,-0.0575,0.79,0.055,0.0,0.0,0.0
88.33334,-0.0575,0.79,0.055,0.0,0.0,0.0
88.34444,-0.0575,0.79,0.055,0.0,0.0,0.0
88.35556,-0.0575,0.79,0.055,0.0,0.0,0.0
88.36667,-0.0575,0.79,0.055,0.0,0.0,0.0
88.37778,-0.0575,0.79,0.055,0.0,0.0,0.0
88.38889,-0.0575,0.79,0.055,0.0,0.0,0.0
88.4,-0.0575,0.79,0.055,0.0,0.0,0.0
88.41111,-0.0575,0.79,0.055,0.0,0.0,0.0
88.42223,-0.0575,0.79,0.055,0.0,0.0,0.0
88.43333,-0.0575,0.79,0.055,0.0,0.0,0.0
88.44445,-0.0575,0.79,0.055,0.0,0.0,0.0
88.45555999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
88.46667,-0.0575,0.79,0.055,0.0,0.0,0.0
88.47778000000001,-0.0575,0.79,0.055,0.0,0.0,0.0
88.48889,-0.0575,0.79,0.055,0.0,0.0,0.0
88.5,-0.0575,0.79,0.055,0.0,0.0,0.0
88.51111999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
88.52221999999999,-0.0575,0.79,0.055,0.0,0.0,0.0
