start_time,end_time,dominant_object,non_dominant_object,interaction_type
581.4667,581.6334,Hand,FailOnTouchObstacleShort,RightGate
581.4667,581.6334,Hand,FailOnTouchObstacleMed,LeftGate
581.4667,581.6334,Hand,FailOnTouchObstacleLong,RightGate
581.5,581.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
581.5,581.7556,HandToWrist,FailOnTouchObstacleMed,LeftGate
581.5,581.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
581.6223,583.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
581.6223,583.9111,WristToElbow,FailOnTouchObstacleMed,LeftGate
581.6223,583.9111,WristToElbow,FailOnTouchObstacleLong,RightGate
581.8778,582.1667,Hand,FailOnTouchObstacleShort-1,RightGate
581.8778,582.1667,Hand,FailOnTouchObstacleLong-1,LeftGate
581.8778,582.1667,Hand,FailOnTouchObstacleMed-1,RightGate
581.9333,582.4333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
581.9333,582.4333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
581.9333,582.4333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
582.1445,583.4333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
582.1445,583.4333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
582.1445,583.4333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
582.8342,,Hand,Target,PickedUp
583.1667,583.6334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
583.1667,583.6334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
583.1667,583.6334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
583.3889,583.6556,Hand,FailOnTouchObstacleLong-1,LeftGate
583.3889,583.6556,Hand,FailOnTouchObstacleMed-1,RightGate
583.3889,583.6556,Hand,FailOnTouchObstacleShort-1,RightGate
583.7889,584.0555,HandToWrist,FailOnTouchObstacleLong,RightGate
583.7889,584.0555,HandToWrist,FailOnTouchObstacleMed,LeftGate
583.7889,584.0555,HandToWrist,FailOnTouchObstacleShort,RightGate
583.8889,584.0778,Hand,FailOnTouchObstacleLong,RightGate
583.8889,584.0778,Hand,FailOnTouchObstacleMed,LeftGate
583.8889,584.0778,Hand,FailOnTouchObstacleShort,RightGate
