time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1230.944,0.1525,0.79,-0.145,0.0,0.0,0.0
1230.9560000000001,0.1525,0.79,-0.145,0.0,0.0,0.0
1230.9669999999999,0.1525,0.79,-0.145,0.0,0.0,0.0
1230.978,0.1525,0.79,-0.145,0.0,0.0,0.0
1230.989,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.0,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.011,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.022,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.0330000000001,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.0439999999999,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.056,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.067,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.078,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.089,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.1,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.111,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.122,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.133,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.145,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.156,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.167,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.178,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.1889999999999,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.2,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.211,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.222,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.233,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.245,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.256,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.267,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.278,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.289,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.3,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.3110000000001,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.322,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.333,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.344,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.356,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.367,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.378,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.389,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.4,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.411,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.422,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.433,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.444,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.4560000000001,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.4669999999999,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.478,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.489,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.5,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.511,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.522,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.5330000000001,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.5439999999999,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.556,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.567,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.578,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.589,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.6,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.611,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.622,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.633,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.645,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.656,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.667,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.678,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.6889999999999,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.7,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.711,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.722,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.733,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.745,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.756,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.767,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.778,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.789,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.8,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.8110000000001,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.822,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.833,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.844,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.856,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.867,0.1525,0.79,-0.145,0.0,0.0,0.0
1231.878,0.1526,0.79,-0.1441,0.7553,0.7553,0.7553
1231.889,0.1526,0.7904,-0.1424,2.1377,2.1377,2.1377
1231.9,0.1524,0.7909999999999999,-0.1397,3.745,3.745,3.745
1231.911,0.1524,0.7919,-0.1364,6.2729,6.2729,6.2729
1231.922,0.1524,0.7929,-0.1328,9.4349,9.4349,9.4349
1231.933,0.1524,0.7938,-0.129,12.8087,12.8087,12.8087
1231.944,0.1524,0.7945,-0.1249,16.3444,16.3444,16.3444
1231.9560000000001,0.1524,0.7949,-0.1207,19.9474,19.9474,19.9474
1231.9669999999999,0.1525,0.795,-0.1166,23.5229,23.5229,23.5229
1231.978,0.1526,0.7949,-0.1125,27.0354,27.0354,27.0354
1231.989,0.1527,0.7946,-0.1083,30.6052,30.6052,30.6052
1232.0,0.1529,0.794,-0.1042,34.1184,34.1184,34.1184
