time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
790.3667,0.1425,0.79,0.055,0.0,0.0,0.0
790.3778,0.1425,0.79,0.055,0.0,0.0,0.0
790.3889,0.1425,0.79,0.055,0.0,0.0,0.0
790.4,0.1425,0.79,0.055,0.0,0.0,0.0
790.4111,0.1425,0.79,0.055,0.0,0.0,0.0
790.4222,0.1425,0.79,0.055,0.0,0.0,0.0
790.4333,0.1425,0.79,0.055,0.0,0.0,0.0
790.4445,0.1425,0.79,0.055,0.0,0.0,0.0
790.4556,0.1425,0.79,0.055,0.0,0.0,0.0
790.4667,0.1425,0.79,0.055,0.0,0.0,0.0
790.4778,0.1425,0.79,0.055,0.0,0.0,0.0
790.4889,0.1425,0.79,0.055,0.0,0.0,0.0
790.5,0.1425,0.79,0.055,0.0,0.0,0.0
790.5111,0.1425,0.79,0.055,0.0,0.0,0.0
790.5222,0.1425,0.79,0.055,0.0,0.0,0.0
790.5333,0.1425,0.79,0.055,0.0,0.0,0.0
790.5444,0.1425,0.79,0.055,0.0,0.0,0.0
790.5556,0.1425,0.79,0.055,0.0,0.0,0.0
790.5667,0.1425,0.79,0.055,0.0,0.0,0.0
790.5778,0.1425,0.79,0.055,0.0,0.0,0.0
790.5889,0.1425,0.79,0.055,0.0,0.0,0.0
790.6,0.1425,0.79,0.055,0.0,0.0,0.0
790.6111,0.1425,0.79,0.055,0.0,0.0,0.0
790.6223,0.1425,0.79,0.055,0.0,0.0,0.0
790.6334,0.1425,0.79,0.055,0.0,0.0,0.0
790.6445,0.1425,0.79,0.055,0.0,0.0,0.0
790.6556,0.1425,0.79,0.055,0.0,0.0,0.0
790.6667,0.1425,0.79,0.055,0.0,0.0,0.0
790.6778,0.1425,0.79,0.055,0.0,0.0,0.0
790.6889,0.1425,0.79,0.055,0.0,0.0,0.0
790.7,0.1425,0.79,0.055,0.0,0.0,0.0
790.7111,0.1425,0.79,0.055,0.0,0.0,0.0
790.7222,0.1425,0.79,0.055,0.0,0.0,0.0
790.7333,0.1425,0.79,0.055,0.0,0.0,0.0
790.7444,0.1425,0.79,0.055,0.0,0.0,0.0
790.7556,0.1425,0.79,0.055,0.0,0.0,0.0
790.7667,0.1425,0.79,0.055,0.0,0.0,0.0
790.7778,0.1425,0.79,0.055,0.0,0.0,0.0
790.7889,0.1425,0.79,0.055,0.0,0.0,0.0
