start_time,end_time,dominant_object,non_dominant_object,interaction_type
791.3380000000001,793.4268,Hand,FailOnTouchObstacleLong,PickedUp
793.9778,794.2889,Hand,FailOnTouchObstacleShort,RightGate
793.9778,794.2889,Hand,FailOnTouchObstacleMed,RightGate
794.0222,794.3778,Hand,FailOnTouchObstacleLong,LeftGate
794.0444,794.5444,HandToWrist,FailOnTouchObstacleShort,RightGate
794.0444,794.5444,HandToWrist,FailOnTouchObstacleMed,RightGate
794.0889,794.6445,HandToWrist,FailOnTouchObstacleLong,LeftGate
794.2444,,WristToElbow,FailOnTouchObstacleShort,RightGate
794.2444,,WristToElbow,FailOnTouchObstacleMed,RightGate
794.3,,WristToElbow,FailOnTouchObstacleLong,LeftGate
794.8679,795.5606,Hand,FailOnTouchObstacleMed-1,PickedUp
796.0556,796.8556,Hand,FailOnTouchObstacleLong-1,RightGate
796.0667,796.8556,Hand,FailOnTouchObstacleShort-1,RightGate
796.1889,798.3,HandToWrist,FailOnTouchObstacleLong-1,RightGate
796.2,798.3,HandToWrist,FailOnTouchObstacleShort-1,RightGate
796.2222,797.3223,Hand,FailOnTouchObstacleMed-1,LeftGate
796.3778,799.8,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
796.7111,799.6334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
796.7111,799.6334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
797.0556,799.5,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
798.7444,,Hand,Target,PickedUp
799.1445,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
799.1445,,HandToWrist,FailOnTouchObstacleShort-1,RightGate
799.3112,799.8778,Hand,FailOnTouchObstacleMed-1,LeftGate
799.5222,,Hand,FailOnTouchObstacleLong-1,RightGate
799.5222,,Hand,FailOnTouchObstacleShort-1,RightGate
799.8889,,Target,FailOnTouchObstacleLong-1,Pushed
