time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1362.3329999999999,-0.0875,0.79,-0.005,0.0,0.0,0.0
1362.344,-0.0875,0.79,-0.005,-0.001,-0.001,-0.001
1362.356,-0.0875,0.79,-0.005,-0.002,-0.002,-0.002
1362.3670000000002,-0.0875,0.79,-0.005,-0.0024,-0.0024,-0.0024
1362.378,-0.0875,0.79,-0.005,-0.0025,-0.0025,-0.0025
1362.389,-0.0875,0.79,-0.005,-0.0023,-0.0023,-0.0023
1362.4,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.411,-0.0875,0.79,-0.005,-0.0021,-0.0021,-0.0021
1362.422,-0.0875,0.79,-0.005,-0.0021,-0.0021,-0.0021
1362.433,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.444,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.4560000000001,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.467,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.4779999999998,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.489,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.5,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.511,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.5220000000002,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.533,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.5439999999999,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.556,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.567,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.578,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.589,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.6,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.611,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.622,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.6329999999998,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.645,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.656,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
1362.6670000000001,-0.0875,0.79,-0.005,-0.0022,-0.0022,-0.0022
