time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
157.9444,-0.0275,0.79,-0.105,0.0,0.0,0.0
157.9556,-0.0275,0.79,-0.105,0.0,0.0,0.0
157.9667,-0.0275,0.79,-0.105,0.0,0.0,0.0
157.9778,-0.0275,0.79,-0.105,0.0,0.0,0.0
157.9889,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0111,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0222,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0333,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0444,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0556,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0667,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0778,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.0889,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1111,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1222,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1333,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1445,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1556,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1667,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1778,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.1889,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2111,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2222,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2333,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2444,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2556,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2667,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2778,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.2889,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.3,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.3111,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.3222,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.3333,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.3445,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.3556,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.3667,-0.0275,0.79,-0.105,0.0,0.0,0.0
158.3778,-0.0275,0.79,-0.105,0.0,0.0,0.0
