start_time,end_time,dominant_object,non_dominant_object,interaction_type
844.6434,845.4476,Hand,FailOnTouchObstacleShort,PickedUp
845.5,845.5556,Hand,FailOnTouchObstacleShort,Pushed
845.5222,845.5556,Hand,FailOnTouchObstacleShort,RightGate
845.8223,845.9889,Hand,FailOnTouchObstacleShort,RightGate
845.8556,845.9889,Hand,FailOnTouchObstacleMed,LeftGate
845.8556,845.9889,Hand,FailOnTouchObstacleLong,RightGate
845.8667,846.1,HandToWrist,FailOnTouchObstacleShort,RightGate
845.8889,846.0778,HandToWrist,FailOnTouchObstacleMed,LeftGate
845.8889,846.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
845.9667,847.6556,WristToElbow,FailOnTouchObstacleMed,LeftGate
845.9667,847.6556,WristToElbow,FailOnTouchObstacleLong,RightGate
845.9778,847.6223,WristToElbow,FailOnTouchObstacleShort,RightGate
846.1889,846.4445,Hand,FailOnTouchObstacleShort-1,RightGate
846.1889,846.4445,Hand,FailOnTouchObstacleMed-1,LeftGate
846.1889,846.4445,Hand,FailOnTouchObstacleLong-1,RightGate
846.2333,847.4667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
846.2333,847.4667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
846.2333,847.4667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
846.4222,847.3112,WristToElbow,FailOnTouchObstacleShort-1,RightGate
846.4222,847.3112,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
846.4222,847.3112,WristToElbow,FailOnTouchObstacleLong-1,RightGate
847.0116,,Hand,Target,PickedUp
847.2667,847.4778,Hand,FailOnTouchObstacleLong-1,RightGate
847.2667,847.4778,Hand,FailOnTouchObstacleMed-1,LeftGate
847.2667,847.4778,Hand,FailOnTouchObstacleShort-1,RightGate
847.5333,847.7,HandToWrist,FailOnTouchObstacleShort,RightGate
847.5778,847.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
847.5778,847.7333,HandToWrist,FailOnTouchObstacleMed,LeftGate
847.6,847.7111,Hand,FailOnTouchObstacleShort,RightGate
847.6223,847.7333,Hand,FailOnTouchObstacleLong,RightGate
847.6223,847.7333,Hand,FailOnTouchObstacleMed,LeftGate
