time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
270.9445,0.0425,0.79,0.055,0.0,0.0,0.0
270.9556,0.0425,0.79,0.055,0.0,0.0,0.0
270.9667,0.0425,0.79,0.055,0.0,0.0,0.0
270.9778,0.0425,0.79,0.055,0.0,0.0,0.0
270.9889,0.0425,0.79,0.055,0.0,0.0,0.0
271.0,0.0425,0.79,0.055,0.0,0.0,0.0
271.0111,0.0425,0.79,0.055,0.0,0.0,0.0
271.0222,0.0425,0.79,0.055,0.0,0.0,0.0
271.0333,0.0425,0.79,0.055,0.0,0.0,0.0
271.0445,0.0425,0.79,0.055,0.0,0.0,0.0
271.0556,0.0425,0.79,0.055,0.0,0.0,0.0
271.0667,0.0425,0.79,0.055,0.0,0.0,0.0
271.0778,0.0425,0.79,0.055,0.0,0.0,0.0
271.0889,0.0425,0.79,0.055,0.0,0.0,0.0
271.1,0.0425,0.79,0.055,0.0,0.0,0.0
271.1111,0.0425,0.79,0.055,0.0,0.0,0.0
271.1222,0.0425,0.79,0.055,0.0,0.0,0.0
271.1333,0.0425,0.79,0.055,0.0,0.0,0.0
271.1444,0.0425,0.79,0.055,0.0,0.0,0.0
271.1555,0.0425,0.79,0.055,0.0,0.0,0.0
271.1667,0.0425,0.79,0.055,0.0,0.0,0.0
271.1778,0.0425,0.79,0.055,0.0,0.0,0.0
271.1889,0.0425,0.79,0.055,0.0,0.0,0.0
271.2,0.0425,0.79,0.055,0.0,0.0,0.0
271.2111,0.0425,0.79,0.055,0.0,0.0,0.0
271.2222,0.0425,0.79,0.055,0.0,0.0,0.0
271.2333,0.0425,0.79,0.055,0.0,0.0,0.0
271.2444,0.0425,0.79,0.055,0.0,0.0,0.0
271.2556,0.0425,0.79,0.055,0.0,0.0,0.0
271.2667,0.0425,0.79,0.055,0.0,0.0,0.0
271.2778,0.0425,0.79,0.055,0.0,0.0,0.0
271.2889,0.0425,0.79,0.055,0.0,0.0,0.0
271.3,0.0425,0.79,0.055,0.0,0.0,0.0
271.3111,0.0425,0.79,0.055,0.0,0.0,0.0
271.3222,0.0425,0.79,0.055,0.0,0.0,0.0
271.3333,0.0425,0.79,0.055,0.0,0.0,0.0
271.3445,0.0425,0.79,0.055,0.0,0.0,0.0
271.3556,0.0425,0.79,0.055,0.0,0.0,0.0
271.3667,0.0425,0.79,0.055,0.0,0.0,0.0
271.3778,0.0425,0.79,0.055,0.0,0.0,0.0
271.3889,0.0425,0.79,0.055,0.0,0.0,0.0
271.4,0.0425,0.79,0.055,0.0,0.0,0.0
271.4111,0.0425,0.79,0.055,0.0,0.0,0.0
271.4222,0.0425,0.79,0.055,0.0,0.0,0.0
271.4333,0.0425,0.79,0.055,0.0,0.0,0.0
271.4445,0.0425,0.79,0.055,0.0,0.0,0.0
271.4556,0.0425,0.79,0.055,0.0,0.0,0.0
271.4667,0.0425,0.79,0.055,0.0,0.0,0.0
271.4778,0.0425,0.79,0.055,0.0,0.0,0.0
271.4889,0.0425,0.79,0.055,0.0,0.0,0.0
271.5,0.0425,0.79,0.055,0.0,0.0,0.0
271.5111,0.0425,0.79,0.055,0.0,0.0,0.0
271.5222,0.0425,0.79,0.055,0.0,0.0,0.0
271.5333,0.0425,0.79,0.055,0.0,0.0,0.0
271.5445,0.0425,0.79,0.055,0.0,0.0,0.0
271.5556,0.0425,0.79,0.055,0.0,0.0,0.0
271.5667,0.0425,0.79,0.055,0.0,0.0,0.0
271.5778,0.0425,0.79,0.055,0.0,0.0,0.0
271.5889,0.0425,0.79,0.055,0.0,0.0,0.0
271.6,0.0425,0.79,0.055,0.0,0.0,0.0
271.6111,0.0425,0.79,0.055,0.0,0.0,0.0
271.6222,0.0425,0.79,0.055,0.0,0.0,0.0
271.6333,0.0425,0.79,0.055,0.0,0.0,0.0
271.6444,0.0425,0.79,0.055,0.0,0.0,0.0
271.6555,0.0425,0.79,0.055,0.0,0.0,0.0
271.6667,0.0425,0.79,0.055,0.0,0.0,0.0
271.6778,0.0425,0.79,0.055,0.0,0.0,0.0
271.6889,0.0425,0.79,0.055,0.0,0.0,0.0
271.7,0.0425,0.79,0.055,0.0,0.0,0.0
271.7111,0.0425,0.79,0.055,0.0,0.0,0.0
271.7222,0.0425,0.79,0.055,0.0,0.0,0.0
271.7333,0.0425,0.79,0.055,0.0,0.0,0.0
271.7444,0.0425,0.79,0.055,0.0,0.0,0.0
271.7556,0.0425,0.79,0.055,0.0,0.0,0.0
271.7667,0.0425,0.79,0.055,0.0,0.0,0.0
271.7778,0.0425,0.79,0.055,0.0,0.0,0.0
271.7889,0.0425,0.79,0.055,0.0,0.0,0.0
271.8,0.0425,0.79,0.055,0.0,0.0,0.0
271.8111,0.0425,0.79,0.055,0.0,0.0,0.0
271.8222,0.0425,0.79,0.055,0.0,0.0,0.0
271.8333,0.0425,0.79,0.055,0.0,0.0,0.0
271.8445,0.0425,0.79,0.055,0.0,0.0,0.0
271.8556,0.0425,0.79,0.055,0.0,0.0,0.0
271.8667,0.0425,0.79,0.055,0.0,0.0,0.0
271.8778,0.0425,0.79,0.055,0.0,0.0,0.0
271.8889,0.0425,0.79,0.055,0.0,0.0,0.0
271.9,0.0425,0.79,0.055,0.0,0.0,0.0
271.9111,0.0425,0.79,0.055,0.0,0.0,0.0
271.9222,0.0425,0.79,0.055,0.0,0.0,0.0
271.9333,0.0425,0.79,0.055,0.0,0.0,0.0
271.9445,0.0425,0.79,0.055,0.0,0.0,0.0
271.9556,0.0425,0.79,0.055,0.0,0.0,0.0
271.9667,0.0425,0.79,0.055,0.0,0.0,0.0
271.9778,0.0425,0.79,0.055,0.0,0.0,0.0
271.9889,0.0425,0.79,0.055,0.0,0.0,0.0
272.0,0.0425,0.79,0.055,0.0,0.0,0.0
272.0111,0.0425,0.79,0.055,0.0,0.0,0.0
272.0222,0.0425,0.79,0.055,0.0,0.0,0.0
272.0333,0.0425,0.79,0.055,0.0,0.0,0.0
272.0445,0.0425,0.79,0.055,0.0,0.0,0.0
272.0556,0.0425,0.79,0.055,0.0,0.0,0.0
272.0667,0.0425,0.79,0.055,0.0,0.0,0.0
272.0778,0.0425,0.79,0.055,0.0,0.0,0.0
272.0889,0.0425,0.79,0.055,0.0,0.0,0.0
272.1,0.0425,0.79,0.055,0.0,0.0,0.0
272.1111,0.0425,0.79,0.055,0.0,0.0,0.0
272.1222,0.0425,0.79,0.055,0.0,0.0,0.0
272.1333,0.0425,0.79,0.055,0.0,0.0,0.0
272.1444,0.0425,0.79,0.055,0.0,0.0,0.0
272.1555,0.0425,0.79,0.055,0.0,0.0,0.0
272.1667,0.0425,0.79,0.055,0.0,0.0,0.0
272.1778,0.0425,0.79,0.055,0.0,0.0,0.0
272.1889,0.0425,0.79,0.055,0.0,0.0,0.0
272.2,0.0454,0.7902,0.0542,0.3772,0.3772,0.3772
272.2111,0.0458,0.7903,0.055,1.2279,1.2279,1.2279
272.2222,0.0462,0.7905,0.055999999999999994,1.6613,1.6613,1.6613
272.2333,0.0465,0.7908,0.0572,2.2852,2.2852,2.2852
272.2444,0.0469,0.7909,0.0584,2.4604,2.4604,2.4604
272.2556,0.0473,0.7909999999999999,0.0598,2.8406,2.8406,2.8406
272.2667,0.0479,0.7909999999999999,0.0611,2.6872,2.6872,2.6872
272.2778,0.0487,0.7911,0.0629,3.2266,3.2266,3.2266
272.2889,0.0502,0.7915,0.0653,3.7395,3.7395,3.7395
272.3,0.0511,0.7909999999999999,0.0671,3.1438,3.1438,3.1438
272.3111,0.0525,0.7913,0.0691,3.3601,3.3601,3.3601
272.3222,0.0531,0.7906,0.0708,2.7696,2.7696,2.7696
272.3333,0.0541,0.7909,0.0723,2.6255,2.6255,2.6255
272.3445,0.0553,0.7908,0.0744,3.0126,3.0126,3.0126
272.3556,0.0566,0.7904,0.0764,2.6102,2.6102,2.6102
272.3667,0.0588,0.7909,0.0782,2.4263,2.4263,2.4263
272.3778,0.061,0.7902,0.0794,1.9528,1.9528,1.9528
272.3889,0.0629,0.7908,0.0814,2.3384,2.3384,2.3384
272.4,0.0652,0.7903,0.0829,2.0304,2.0304,2.0304
272.4111,0.0671,0.7908,0.0851,2.4121,2.4121,2.4121
272.4222,0.0686,0.7909,0.0872,2.3302,2.3302,2.3302
272.4333,0.07,0.7908,0.0892,2.2628,2.2628,2.2628
272.4445,0.0713,0.7908,0.091,2.2947,2.2947,2.2947
272.4556,0.0727,0.7907,0.0929,2.362,2.362,2.362
272.4667,0.0746,0.7907,0.0948,2.4032,2.4032,2.4032
272.4778,0.0769,0.7907,0.0967,2.274,2.274,2.274
272.4889,0.0796,0.7906,0.0986,2.19,2.19,2.19
272.5,0.0824,0.7906,0.1005,2.0005,2.0005,2.0005
272.5111,0.0852,0.7905,0.1025,1.9273,1.9273,1.9273
272.5222,0.0879,0.7905,0.1045,1.6715,1.6715,1.6715
272.5333,0.09,0.7904,0.1064,1.6186,1.6186,1.6186
272.5445,0.092,0.7904,0.1084,1.5082,1.5082,1.5082
272.5556,0.0941,0.7903,0.1103,1.2641,1.2641,1.2641
272.5667,0.0966,0.7902,0.11199999999999999,1.0452,1.0452,1.0452
272.5778,0.0994,0.79,0.1137,0.8487,0.8487,0.8487
272.5889,0.1021,0.79,0.1153,0.8541,0.8541,0.8541
272.6,0.1047,0.79,0.1169,0.7191,0.7191,0.7191
272.6111,0.1072,0.79,0.1185,0.5727,0.5727,0.5727
272.6222,0.1094,0.79,0.12,0.4948,0.4948,0.4948
272.6333,0.1114,0.79,0.1215,0.5401,0.5401,0.5401
272.6444,0.1135,0.79,0.1228,0.3702,0.3702,0.3702
272.6555,0.1156,0.79,0.1241,0.2119,0.2119,0.2119
272.6667,0.11800000000000001,0.79,0.1254,0.02,0.02,0.02
272.6778,0.1203,0.7901,0.1267,359.8221,359.8221,359.8221
272.6889,0.1227,0.7901,0.1279,359.6863,359.6863,359.6863
272.7,0.1248,0.7901,0.1292,359.5726,359.5726,359.5726
272.7111,0.1266,0.7901,0.1304,359.5407,359.5407,359.5407
272.7222,0.1282,0.7901,0.1317,359.6451,359.6451,359.6451
272.7333,0.1296,0.79,0.1328,359.7646,359.7646,359.7646
272.7444,0.131,0.79,0.1339,359.69800000000004,359.69800000000004,359.69800000000004
272.7556,0.132,0.7901,0.1339,359.2386,359.2386,359.2386
272.7667,0.1339,0.79,0.1347,0.3035,0.3035,0.3035
272.7778,0.1356,0.79,0.1354,0.2723,0.2723,0.2723
272.7889,0.1372,0.79,0.136,0.2842,0.2842,0.2842
272.8,0.1385,0.79,0.1366,0.4107,0.4107,0.4107
272.8111,0.1394,0.79,0.13699999999999998,0.4158,0.4158,0.4158
272.8222,0.14,0.79,0.1375,0.5621,0.5621,0.5621
272.8333,0.1404,0.79,0.1381,0.8032,0.8032,0.8032
272.8445,0.1405,0.79,0.1385,0.7490000000000001,0.7490000000000001,0.7490000000000001
272.8556,0.1408,0.79,0.1388,0.8379,0.8379,0.8379
272.8667,0.141,0.79,0.1389,0.6814,0.6814,0.6814
272.8778,0.1413,0.79,0.139,0.5905,0.5905,0.5905
272.8889,0.1414,0.79,0.139,0.5462,0.5462,0.5462
272.9,0.1407,0.79,0.1392,0.2069,0.2069,0.2069
272.9111,0.1403,0.79,0.1393,-0.0047,-0.0047,-0.0047
272.9222,0.1402,0.79,0.1394,359.9623,359.9623,359.9623
272.9333,0.1402,0.79,0.1394,359.9932,359.9932,359.9932
272.9445,0.1403,0.79,0.1394,0.012,0.012,0.012
