start_time,end_time,dominant_object,non_dominant_object,interaction_type
271.7222,271.8889,Hand,FailOnTouchObstacleLong,LeftGate
271.7222,271.8889,Hand,FailOnTouchObstacleMed,RightGate
271.7444,271.7889,Hand,FailOnTouchObstacleShort,RightGate
271.7556,272.0333,HandToWrist,FailOnTouchObstacleLong,LeftGate
271.7556,272.0333,HandToWrist,FailOnTouchObstacleMed,RightGate
271.8556,274.2111,WristToElbow,FailOnTouchObstacleLong,LeftGate
271.8556,274.2111,WristToElbow,FailOnTouchObstacleMed,RightGate
272.183,272.8866,Hand,FailOnTouchObstacleMed-1,PickedUp
272.3445,272.7778,Hand,FailOnTouchObstacleShort-1,LeftGate
272.3445,272.7778,Hand,FailOnTouchObstacleLong-1,RightGate
272.4111,273.5445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
272.4111,273.5445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
272.7222,273.9,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
272.7222,273.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
273.624,,Hand,Target,PickedUp
273.6778,274.0,HandToWrist,FailOnTouchObstacleLong-1,RightGate
273.6778,274.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
273.8556,274.0111,Hand,FailOnTouchObstacleLong-1,RightGate
273.8556,274.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
274.1222,274.2778,HandToWrist,FailOnTouchObstacleLong,LeftGate
274.1222,274.2778,HandToWrist,FailOnTouchObstacleMed,RightGate
274.1555,274.2889,Hand,FailOnTouchObstacleLong,LeftGate
274.1555,274.2889,Hand,FailOnTouchObstacleMed,RightGate
274.1555,274.2444,Hand,FailOnTouchObstacleShort,RightGate
