time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1164.633,0.1829,0.8524,-0.5547,348.6703,114.3263,140.9245
1164.645,0.183,0.8524,-0.5547,348.67199999999997,114.3333,140.912
1164.656,0.1831,0.8524,-0.5546,348.6723,114.3161,140.9124
1164.667,0.1829,0.8524,-0.5544,348.6705,114.3172,140.9196
1164.678,0.183,0.8525,-0.5545,348.6947,114.302,140.9319
1164.6889999999999,0.183,0.8525,-0.5545,348.6947,114.302,140.9319
1164.7,0.1829,0.8524,-0.5546,348.7049,114.2613,140.94899999999998
1164.711,0.1826,0.8524,-0.5544,348.7206,114.22200000000001,140.9862
1164.722,0.1829,0.8526,-0.5545,348.7521,114.2156,141.009
1164.733,0.1829,0.8526,-0.5545,348.7521,114.2156,141.009
1164.745,0.1828,0.8525,-0.5543,348.7895,114.236,141.0118
1164.756,0.1829,0.8525,-0.5544,348.7994,114.24600000000001,141.0022
1164.767,0.1831,0.8526,-0.5546,348.7873,114.2563,140.9955
1164.778,0.1829,0.8526,-0.5544,348.7836,114.2842,140.9863
1164.789,0.183,0.8526,-0.5545,348.7993,114.2847,140.9903
1164.8,0.1831,0.8527,-0.5548,348.8181,114.275,140.9774
1164.8110000000001,0.183,0.8527,-0.5547,348.8386,114.2743,140.9834
1164.822,0.1831,0.8527,-0.5548,348.8164,114.2603,141.0017
1164.833,0.1834,0.8528,-0.5549,348.8089,114.2578,141.0113
1164.844,0.183,0.8527,-0.5547,348.8019,114.2665,141.0299
1164.856,0.1831,0.8527,-0.5547,348.8193,114.2699,141.0501
1164.867,0.1835,0.853,-0.5549,348.855,114.2754,141.0679
1164.878,0.1834,0.8529,-0.5548,348.8508,114.3006,141.0798
1164.889,0.1835,0.853,-0.5548,348.8611,114.338,141.1027
1164.9,0.1833,0.8529,-0.5549,348.8497,114.3811,141.0976
1164.911,0.1833,0.8528,-0.5549,348.8553,114.426,141.1023
1164.922,0.1835,0.8529,-0.5549,348.8425,114.4649,141.1148
1164.933,0.1835,0.8529,-0.5549,348.8126,114.4755,141.1197
1164.944,0.1835,0.8529,-0.5549,348.791,114.4839,141.1259
1164.9560000000001,0.1835,0.853,-0.555,348.76300000000003,114.4358,141.1522
1164.9669999999999,0.1835,0.8529,-0.555,348.7506,114.3744,141.1859
1164.978,0.1836,0.8529,-0.5551,348.7672,114.338,141.2222
1164.989,0.1837,0.8529,-0.5552,348.7975,114.32,141.257
1165.0,0.1837,0.853,-0.5554,348.8394,114.3216,141.2727
1165.011,0.1837,0.8531,-0.5554,348.8904,114.3452,141.2961
1165.022,0.1837,0.8531,-0.5554,348.9185,114.3532,141.3011
1165.0330000000001,0.1838,0.8532,-0.5556,348.9064,114.3304,141.2976
1165.0439999999999,0.1837,0.8531,-0.5555,348.8847,114.316,141.3027
1165.056,0.1838,0.8531,-0.5555,348.8701,114.3044,141.3128
1165.067,0.1837,0.8531,-0.5556,348.8692,114.2922,141.3131
1165.078,0.1836,0.853,-0.5555,348.87800000000004,114.2998,141.3073
1165.089,0.1837,0.8531,-0.5555,348.8961,114.3193,141.3028
1165.1,0.1839,0.8533,-0.5556,348.9371,114.3608,141.2972
1165.111,0.1837,0.8533,-0.5555,348.9623,114.4102,141.2953
1165.122,0.1837,0.8534,-0.5555,349.0083,114.4716,141.2862
1165.133,0.1838,0.8535,-0.5556,349.0582,114.5277,141.27
1165.145,0.1837,0.8535,-0.5555,349.1148,114.5861,141.2522
1165.156,0.1837,0.8536,-0.5555,349.1707,114.6265,141.22799999999998
1165.167,0.1838,0.8537,-0.5555,349.1924,114.6397,141.1962
1165.178,0.1837,0.8537,-0.5553,349.1947,114.6513,141.1638
1165.1889999999999,0.1837,0.8538,-0.5552,349.2153,114.6548,141.1211
1165.2,0.1838,0.8539,-0.5551,349.2607,114.6215,141.0804
1165.211,0.1838,0.8540000000000001,-0.5551,349.3158,114.5671,141.0308
1165.222,0.1837,0.8541,-0.5551,349.3874,114.4831,140.9494
