start_time,end_time,dominant_object,non_dominant_object,interaction_type
1226.944,1227.089,Hand,FailOnTouchObstacleMed,LeftGate
1226.989,1227.156,HandToWrist,FailOnTouchObstacleMed,LeftGate
1227.056,1228.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
1227.078,1227.233,Hand,FailOnTouchObstacleLong,RightGate
1227.111,1227.767,HandToWrist,FailOnTouchObstacleLong,RightGate
1227.2,1230.522,WristToElbow,FailOnTouchObstacleLong,RightGate
1227.222,1227.433,Hand,FailOnTouchObstacleShort,LeftGate
1227.278,1227.411,HandToWrist,FailOnTouchObstacleShort,LeftGate
1227.8110000000001,1228.356,Hand,FailOnTouchObstacleLong-1,LeftGate
1227.9,1228.911,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1227.922,1228.7,Hand,FailOnTouchObstacleMed-1,LeftGate
1228.0,1229.1,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1228.133,1230.067,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1228.5,1229.989,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1229.545,,Hand,Target,PickedUp
1229.778,1230.178,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1229.878,1230.256,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1229.9,1230.756,WristToElbow,FailOnTouchObstacleMed,LeftGate
1229.933,1230.211,Hand,FailOnTouchObstacleMed-1,LeftGate
1230.011,1230.289,Hand,FailOnTouchObstacleLong-1,LeftGate
1230.3110000000001,1230.667,HandToWrist,FailOnTouchObstacleLong,RightGate
1230.433,1230.6889999999999,Hand,FailOnTouchObstacleLong,RightGate
1230.589,1230.856,HandToWrist,FailOnTouchObstacleMed,LeftGate
1230.678,1230.878,Hand,FailOnTouchObstacleMed,LeftGate
