time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
571.5,0.0625,0.79,0.055,0.0,0.0,0.0
571.5111,0.0625,0.79,0.055,-0.001,-0.001,-0.001
571.5222,0.0625,0.79,0.055,-0.002,-0.002,-0.002
571.5333,0.0625,0.79,0.055,-0.0024,-0.0024,-0.0024
571.5444,0.0625,0.79,0.055,-0.0025,-0.0025,-0.0025
571.5555,0.0625,0.79,0.055,-0.0023,-0.0023,-0.0023
571.5667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.5778,0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
571.5889,0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
571.6,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.6111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.6223,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.6334,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.6445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.6556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.6667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.6778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.6889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.7889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8223,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8334,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.8889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.9,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.9111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.9222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.9333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.9445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
571.9556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
