time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1062.1889999999999,0.1325,0.79,-0.175,0.0,0.0,0.0
1062.2,0.1325,0.79,-0.175,-0.001,-0.001,-0.001
1062.211,0.1325,0.79,-0.175,-0.002,-0.002,-0.002
1062.222,0.1325,0.79,-0.175,-0.0024,-0.0024,-0.0024
1062.233,0.1325,0.79,-0.175,-0.0025,-0.0025,-0.0025
1062.245,0.1325,0.79,-0.175,-0.0023,-0.0023,-0.0023
1062.256,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.267,0.1325,0.79,-0.175,-0.0021,-0.0021,-0.0021
1062.278,0.1325,0.79,-0.175,-0.0021,-0.0021,-0.0021
1062.289,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.3,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.3110000000001,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.322,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.333,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.344,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.356,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.367,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.378,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.389,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.4,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.411,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.422,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.433,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.444,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.4560000000001,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.4669999999999,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.478,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.489,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.5,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.511,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.522,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.5330000000001,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.5439999999999,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
1062.556,0.1325,0.79,-0.175,-0.0022,-0.0022,-0.0022
