time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
246.6889,-0.0285,0.778,-0.3022,304.9839,348.7711,14.9394
246.7,-0.027999999999999997,0.7791,-0.3019,304.9351,349.1612,14.5071
246.7111,-0.0276,0.7803,-0.3017,304.9009,349.5049,14.091
246.7222,-0.027000000000000003,0.7814,-0.3018,305.0104,349.86800000000005,13.7268
246.7333,-0.0264,0.7822,-0.3017,304.9951,350.0649,13.6391
246.7444,-0.0257,0.7825,-0.3017,304.8859,349.9669,14.264000000000001
246.7556,-0.0252,0.7829,-0.3018,304.7186,350.0676,14.4846
246.7667,-0.0248,0.7834,-0.3018,304.5256,350.2897,14.4928
246.7778,-0.0245,0.7831,-0.3022,304.296,350.6855,14.1974
246.7889,-0.024,0.7829999999999999,-0.3028,304.1413,351.0069,13.6554
246.8,-0.0236,0.7832,-0.3034,304.0339,351.2757,13.0186
246.8111,-0.0227,0.7832,-0.3045,304.0965,351.4442,12.1382
246.8222,-0.022000000000000002,0.7832,-0.3058,304.3189,351.3002,12.1183
246.8333,-0.0213,0.7833,-0.3077,305.1934,350.4152,13.8931
246.8445,-0.0211,0.7828,-0.3091,306.5968,348.8532,17.4296
246.8556,-0.021,0.7822,-0.3101,308.1228,347.3895,21.7887
246.8667,-0.0208,0.7824,-0.311,309.6133,346.4798,24.5322
246.8778,-0.0208,0.7825,-0.3122,311.3428,345.8038,25.8414
246.8889,-0.0201,0.7831,-0.3134,312.377,345.5618,25.4337
246.9,-0.0195,0.7829,-0.3137,312.7015,345.5061,24.7511
246.9111,-0.0194,0.7825,-0.314,312.6041,345.6298,24.113000000000003
246.9222,-0.0196,0.7818,-0.3141,312.2339,345.8688,23.7339
246.9333,-0.0203,0.7813,-0.3142,311.6593,346.2335,23.4271
246.9445,-0.0199,0.7809999999999999,-0.3142,311.0173,346.6036,23.0433
246.9556,-0.0204,0.78,-0.3138,309.8867,347.1241,22.1826
246.9667,-0.0208,0.7793,-0.3135,309.0001,347.7096,21.0037
246.9778,-0.0203,0.7797,-0.314,307.9697,348.6288,19.0996
246.9889,-0.0208,0.7798,-0.314,307.3917,349.4202,17.5937
247.0,-0.0209,0.7799,-0.3141,307.0965,349.9606,16.7933
247.0111,-0.0211,0.7804,-0.3145,307.0103,350.3271,16.4875
247.0222,-0.0214,0.7809999999999999,-0.3144,307.1036,350.6718,16.3002
247.0333,-0.0213,0.7809999999999999,-0.3141,307.1165,351.0743,15.9127
247.0444,-0.0218,0.7812,-0.3137,307.2709,351.1991,15.8508
247.0556,-0.0217,0.7817,-0.3131,307.3466,351.1071,15.870999999999999
247.0667,-0.0215,0.782,-0.3123,307.2995,350.8231,15.8523
247.0778,-0.0216,0.782,-0.3113,307.1622,350.4561,15.6398
247.0889,-0.0216,0.7824,-0.31,306.9224,350.2274,15.1266
247.1,-0.0215,0.7827,-0.3088,306.6559,350.1199,14.5423
247.1111,-0.0215,0.7828,-0.3069,306.2551,350.1414,13.642999999999999
247.1222,-0.0214,0.7831,-0.3045,305.8054,350.1375,12.8411
247.1333,-0.0213,0.7832,-0.302,305.3712,350.0446,12.2016
247.1445,-0.0212,0.7831,-0.2985,304.8772,350.0381,11.3519
247.1556,-0.0213,0.7833,-0.2958,304.618,350.225,10.2542
247.1667,-0.0213,0.7837,-0.2932,304.6002,350.5554,8.9648
247.1778,-0.0213,0.7848,-0.2905,305.0925,350.7179,8.0341
247.1889,-0.0212,0.7857,-0.287,305.7839,349.7301,9.163
247.2,-0.0209,0.7861,-0.2838,306.0587,348.86800000000005,9.9947
247.2111,-0.0211,0.7861,-0.2799,306.3133,347.5998,11.3614
247.2222,-0.0209,0.7862,-0.2756,306.3775,346.5471,12.1347
247.2333,-0.0208,0.7861,-0.2714,306.2869,345.9008,11.9053
