time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
401.2111,-0.0775,0.79,0.055,0.0,0.0,0.0
401.2222,-0.0775,0.79,0.055,0.0002,0.0002,0.0002
401.2333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.2444,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
401.2556,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
401.2667,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
401.2778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.2889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.3889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.4889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.5889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.6889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.7889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.8889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
401.9889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.0889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.1889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.2889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.3889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.4889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.5889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.6889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.7889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.8889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.9,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
402.9111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
