time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
401.2111,0.009000000000000001,0.7844,-0.2566,291.3081,316.5515,29.0001
401.2222,0.009000000000000001,0.7842,-0.2565,291.3814,316.5771,28.8661
401.2333,0.0088,0.7841,-0.2564,291.4766,316.5157,28.9104
401.2444,0.0087,0.7838,-0.2562,291.6385,316.1846,29.4719
401.2556,0.0087,0.7836,-0.2561,291.7432,315.962,29.8148
401.2667,0.0087,0.7834,-0.2562,291.7886,315.75,30.0749
401.2778,0.0086,0.7833,-0.2563,291.7671,315.7023,30.0867
401.2889,0.0084,0.7832,-0.2564,291.7365,315.7018,30.0077
401.3,0.0082,0.7833,-0.2566,291.6862,315.7974,29.6823
401.3111,0.0081,0.7832,-0.2567,291.6929,315.8607,29.4817
401.3222,0.0082,0.7833,-0.2567,291.6957,315.9571,29.3063
401.3333,0.008,0.7835,-0.2567,291.6793,316.0889,29.1941
401.3445,0.008,0.7836,-0.2568,291.6608,316.171,29.1375
401.3556,0.008,0.7837,-0.2569,291.6212,316.25,29.1147
401.3667,0.008,0.7838,-0.2569,291.5476,316.2574,29.1626
401.3778,0.0079,0.7838,-0.2569,291.5158,316.1538,29.2478
401.3889,0.0081,0.7839,-0.2568,291.4952,316.1338,29.2523
401.4,0.0082,0.7839,-0.2569,291.4804,316.0814,29.2047
401.4111,0.0083,0.7841,-0.2571,291.452,316.1147,29.1045
401.4222,0.0083,0.7841,-0.2573,291.405,316.2333,28.9669
401.4333,0.0082,0.7843,-0.2572,291.3419,316.35400000000004,28.8794
401.4445,0.0083,0.7844,-0.2572,291.3074,316.5675,28.6833
401.4556,0.0083,0.7844,-0.2573,291.2896,316.6328,28.6253
401.4667,0.0085,0.7843,-0.2572,291.2801,316.6223,28.738000000000003
401.4778,0.0085,0.7843,-0.2572,291.2871,316.5676,28.9316
401.4889,0.0086,0.7842,-0.2571,291.3188,316.4009,29.1194
401.5,0.0085,0.7844,-0.257,291.3484,316.3371,29.1088
401.5111,0.0086,0.7844,-0.257,291.3722,316.2425,29.101
401.5222,0.0085,0.7844,-0.257,291.3652,316.2339,29.1087
401.5334,0.0085,0.7843,-0.257,291.3501,316.3158,29.0157
401.5445,0.0086,0.7843,-0.257,291.36400000000003,316.4546,28.8
401.5556,0.0085,0.7843,-0.2572,291.3796,316.7761,28.3687
401.5667,0.0084,0.7842,-0.2571,291.3881,316.9685,28.1912
401.5778,0.0084,0.7842,-0.2572,291.397,317.1258,28.0856
401.5889,0.0084,0.7842,-0.2573,291.4052,317.2367,27.8643
401.6,0.0084,0.7841,-0.2575,291.3726,317.2523,27.8129
