time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
53.33334,0.2425,0.79,0.055,0.0,0.0,0.0
53.344440000000006,0.2425,0.79,0.055,-0.001,-0.001,-0.001
53.35556,0.2425,0.79,0.055,-0.002,-0.002,-0.002
53.36666999999999,0.2425,0.79,0.055,-0.0024,-0.0024,-0.0024
53.37778,0.2425,0.79,0.055,-0.0025,-0.0025,-0.0025
53.38889,0.2425,0.79,0.055,-0.0023,-0.0023,-0.0023
53.4,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.41111,0.2425,0.79,0.055,-0.0021,-0.0021,-0.0021
53.422219999999996,0.2425,0.79,0.055,-0.0021,-0.0021,-0.0021
53.433330000000005,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.44445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.45555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.46666999999999,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.47778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.488890000000005,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.5,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.511109999999995,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.52222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.53333000000001,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.54445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.55556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.566669999999995,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.577780000000004,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.58889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.6,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.61111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.62222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.633340000000004,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.64445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.655559999999994,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.666669999999996,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.677780000000006,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.68889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.7,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.71111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.72223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.73333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.74445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.755559999999996,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.76667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.77778000000001,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.78889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.8,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.81111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.822219999999994,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.83334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.844440000000006,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.85556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.86666999999999,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.87778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.88889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.9,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.91111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.922219999999996,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.933330000000005,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.94445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.95555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.96666999999999,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.97778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
53.988890000000005,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
54.0,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
54.011109999999995,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
54.02222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
54.03333000000001,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
