time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1162.611,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.622,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.633,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.645,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.656,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.667,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.678,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.6889999999999,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.7,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.711,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.722,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.733,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.745,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.756,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.767,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.778,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.789,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.8,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.8110000000001,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.822,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.833,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.844,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.856,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.867,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.878,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.889,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.9,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.911,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.922,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.933,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.944,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.9560000000001,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.9669999999999,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.978,-0.1275,0.79,0.035,0.0,0.0,0.0
1162.989,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.0,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.011,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.022,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.0330000000001,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.0439999999999,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.056,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.067,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.078,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.089,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.1,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.111,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.122,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.133,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.145,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.156,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.167,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.178,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.1889999999999,-0.1275,0.79,0.035,0.0,0.0,0.0
1163.2,-0.1275,0.79,0.035,0.0,0.0,0.0
