start_time,end_time,dominant_object,non_dominant_object,interaction_type
1135.356,1137.8239999999998,Hand,FailOnTouchObstacleLong,PickedUp
1138.5,1138.7,Hand,FailOnTouchObstacleMed-1,RightGate
1138.556,1138.822,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1138.622,1138.867,Hand,FailOnTouchObstacleLong,LeftGate
1138.645,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1138.667,1139.9560000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1138.745,1139.878,Hand,FailOnTouchObstacleLong-1,LeftGate
1138.756,,WristToElbow,FailOnTouchObstacleLong,LeftGate
1138.8,,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1138.933,1139.9560000000001,Hand,FailOnTouchObstacleShort-1,Pushed
1138.9560000000001,1139.822,Hand,FailOnTouchObstacleShort-1,LeftGate
1138.9560000000001,1139.178,Hand,FailOnTouchObstacleShort-1,RightGate
1138.976,1139.634,Hand,FailOnTouchObstacleShort-1,PickedUp
1139.2,1139.933,Hand,FailOnTouchObstacleShort-1,RightGate
1139.4,,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
