time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
772.1,-0.0075,0.79,-0.105,0.0,0.0,0.0
772.1111,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
772.1223,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
772.1334,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
772.1445,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
772.1556,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
772.1667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.1778,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
772.1889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.2889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3112,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.3889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.4889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.5889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
772.6556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
