start_time,end_time,dominant_object,non_dominant_object,interaction_type
547.3527,548.011,Hand,FailOnTouchObstacleShort,PickedUp
547.6445,547.7444,Hand,FailOnTouchObstacleMed,RightGate
547.6445,548.2333,Hand,FailOnTouchObstacleLong,RightGate
547.7333,548.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
548.3334,548.5111,Hand,FailOnTouchObstacleMed,RightGate
548.3334,548.5111,Hand,FailOnTouchObstacleLong,RightGate
548.3889,548.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
548.3889,548.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
548.4889,549.5778,WristToElbow,FailOnTouchObstacleMed,RightGate
548.4889,549.5778,WristToElbow,FailOnTouchObstacleLong,RightGate
548.5333,548.7111,Hand,FailOnTouchObstacleShort,LeftGate
548.5667,548.7889,HandToWrist,FailOnTouchObstacleShort,LeftGate
548.6556,549.4667,WristToElbow,FailOnTouchObstacleShort,LeftGate
548.6889,548.8556,Hand,FailOnTouchObstacleShort-1,RightGate
548.6889,548.8556,Hand,FailOnTouchObstacleLong-1,LeftGate
548.6889,548.8556,Hand,FailOnTouchObstacleMed-1,RightGate
548.7222,548.9889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
548.7222,548.9889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
548.7222,548.9889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
548.8223,549.3334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
548.8223,549.3334,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
548.8223,549.3334,WristToElbow,FailOnTouchObstacleMed-1,RightGate
549.1293,,Hand,Target,PickedUp
549.1778,549.4111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
549.1778,549.4111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
549.1778,549.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
549.2889,549.4222,Hand,FailOnTouchObstacleLong-1,LeftGate
549.2889,549.4222,Hand,FailOnTouchObstacleMed-1,RightGate
549.2889,549.4222,Hand,FailOnTouchObstacleShort-1,RightGate
549.3667,549.5222,HandToWrist,FailOnTouchObstacleShort,LeftGate
549.4111,549.5222,Hand,FailOnTouchObstacleShort,LeftGate
549.5111,549.6334,HandToWrist,FailOnTouchObstacleMed,RightGate
549.5111,549.6334,HandToWrist,FailOnTouchObstacleLong,RightGate
549.5333,549.6334,Hand,FailOnTouchObstacleLong,RightGate
549.5333,549.6334,Hand,FailOnTouchObstacleMed,RightGate
