time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
165.9333,0.0725,0.79,0.055,0.0,0.0,0.0
165.9444,0.0725,0.79,0.055,0.0,0.0,0.0
165.9556,0.0725,0.79,0.055,0.0,0.0,0.0
165.9667,0.0725,0.79,0.055,0.0,0.0,0.0
165.9778,0.0725,0.79,0.055,0.0,0.0,0.0
165.9889,0.0725,0.79,0.055,0.0,0.0,0.0
166.0,0.0725,0.79,0.055,0.0,0.0,0.0
166.0111,0.0725,0.79,0.055,0.0,0.0,0.0
166.0222,0.0725,0.79,0.055,0.0,0.0,0.0
166.0333,0.0725,0.79,0.055,0.0,0.0,0.0
166.0444,0.0725,0.79,0.055,0.0,0.0,0.0
166.0556,0.0725,0.79,0.055,0.0,0.0,0.0
166.0667,0.0725,0.79,0.055,0.0,0.0,0.0
166.0778,0.0725,0.79,0.055,0.0,0.0,0.0
166.0889,0.0725,0.79,0.055,0.0,0.0,0.0
166.1,0.0725,0.79,0.055,0.0,0.0,0.0
166.1111,0.0725,0.79,0.055,0.0,0.0,0.0
166.1222,0.0725,0.79,0.055,0.0,0.0,0.0
166.1333,0.0725,0.79,0.055,0.0,0.0,0.0
166.1445,0.0725,0.79,0.055,0.0,0.0,0.0
166.1556,0.0725,0.79,0.055,0.0,0.0,0.0
166.1667,0.0725,0.79,0.055,0.0,0.0,0.0
166.1778,0.0725,0.79,0.055,0.0,0.0,0.0
166.1889,0.0725,0.79,0.055,0.0,0.0,0.0
166.2,0.0725,0.79,0.055,0.0,0.0,0.0
166.2111,0.0725,0.79,0.055,0.0,0.0,0.0
166.2222,0.0725,0.79,0.055,0.0,0.0,0.0
166.2333,0.0725,0.79,0.055,0.0,0.0,0.0
166.2444,0.0725,0.79,0.055,0.0,0.0,0.0
