time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
382.1778,0.0925,0.79,-0.105,0,0,0
382.1889,0.0925,0.79,-0.105,0,0,0
382.2,0.0925,0.79,-0.105,0,0,0
382.2111,0.0925,0.79,-0.105,0,0,0
382.2222,0.0925,0.79,-0.105,0,0,0
382.2333,0.0925,0.79,-0.105,0,0,0
382.2444,0.0925,0.79,-0.105,0,0,0
382.2556,0.0925,0.79,-0.105,0,0,0
382.2667,0.0925,0.79,-0.105,0,0,0
382.2778,0.0925,0.79,-0.105,0,0,0
382.2889,0.0925,0.79,-0.105,0,0,0
382.3,0.0925,0.79,-0.105,0,0,0
382.3111,0.0925,0.79,-0.105,0,0,0
382.3222,0.0925,0.79,-0.105,0,0,0
382.3333,0.0925,0.79,-0.105,0,0,0
382.3445,0.0925,0.79,-0.105,0,0,0
382.3556,0.0925,0.79,-0.105,0,0,0
382.3667,0.0925,0.79,-0.105,0,0,0
382.3778,0.0925,0.79,-0.105,0,0,0
382.3889,0.0925,0.79,-0.105,0,0,0
382.4,0.0925,0.79,-0.105,0,0,0
382.4111,0.0925,0.79,-0.105,0,0,0
382.4222,0.0925,0.79,-0.105,0,0,0
382.4333,0.0925,0.79,-0.105,0,0,0
382.4445,0.0925,0.79,-0.105,0,0,0
382.4556,0.0925,0.79,-0.105,0,0,0
382.4667,0.0925,0.79,-0.105,0,0,0
382.4778,0.0925,0.79,-0.105,0,0,0
382.4889,0.0925,0.79,-0.105,0,0,0
382.5,0.0925,0.79,-0.105,0,0,0
382.5111,0.0925,0.79,-0.105,0,0,0
382.5222,0.0925,0.79,-0.105,0,0,0
382.5334,0.0925,0.79,-0.105,0,0,0
382.5445,0.0925,0.79,-0.105,0,0,0
382.5556,0.0925,0.79,-0.105,0,0,0
382.5667,0.0925,0.79,-0.105,0,0,0
382.5778,0.0925,0.79,-0.105,0,0,0
382.5889,0.0925,0.79,-0.105,0,0,0
382.6,0.0925,0.79,-0.105,0,0,0
382.6111,0.0925,0.79,-0.105,0,0,0
382.6222,0.0925,0.79,-0.105,0,0,0
382.6333,0.0925,0.79,-0.105,0,0,0
382.6444,0.0925,0.79,-0.105,0,0,0
382.6556,0.0925,0.79,-0.105,0,0,0
382.6667,0.0925,0.79,-0.105,0,0,0
382.6778,0.0925,0.79,-0.105,0,0,0
