start_time,end_time,dominant_object,non_dominant_object,interaction_type
175.6778,175.8556,Hand,FailOnTouchObstacleShort,RightGate
175.6778,175.8556,Hand,FailOnTouchObstacleLong,LeftGate
175.6778,175.8556,Hand,FailOnTouchObstacleMed,RightGate
175.7111,175.9556,HandToWrist,FailOnTouchObstacleShort,RightGate
175.7111,175.9556,HandToWrist,FailOnTouchObstacleLong,LeftGate
175.7111,175.9556,HandToWrist,FailOnTouchObstacleMed,RightGate
175.8333,177.5556,WristToElbow,FailOnTouchObstacleShort,RightGate
175.8333,177.5556,WristToElbow,FailOnTouchObstacleLong,LeftGate
175.8333,177.5556,WristToElbow,FailOnTouchObstacleMed,RightGate
176.0778,176.3889,Hand,FailOnTouchObstacleShort-1,LeftGate
176.0778,176.3889,Hand,FailOnTouchObstacleMed-1,LeftGate
176.0778,176.3889,Hand,FailOnTouchObstacleLong-1,RightGate
176.1333,176.6889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
176.1333,176.6889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
176.1333,176.6889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
176.3556,177.0556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
176.3556,177.0556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
176.3556,177.0556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
176.6492,,Hand,Target,PickedUp
176.8556,177.2222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
176.8556,177.2222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
176.8556,177.2222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
177.0222,177.2444,Hand,FailOnTouchObstacleLong-1,RightGate
177.0222,177.2444,Hand,FailOnTouchObstacleMed-1,LeftGate
177.0222,177.2444,Hand,FailOnTouchObstacleShort-1,LeftGate
177.3778,177.6667,HandToWrist,FailOnTouchObstacleLong,LeftGate
177.3778,177.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
177.3778,177.6667,HandToWrist,FailOnTouchObstacleShort,RightGate
177.4778,177.6889,Hand,FailOnTouchObstacleLong,LeftGate
177.4778,177.6889,Hand,FailOnTouchObstacleMed,RightGate
177.4778,177.6889,Hand,FailOnTouchObstacleShort,RightGate
