time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1156.078,0.1725,0.6841,-0.4796,46.2945,61.3491,228.5942
1156.089,0.1725,0.684,-0.4797,46.2801,61.31399999999999,228.6325
1156.1,0.1726,0.6838,-0.4799,46.2724,61.3183,228.6847
1156.111,0.1727,0.6839,-0.4801,46.2723,61.3279,228.7239
1156.122,0.1726,0.6838,-0.4803,46.2578,61.3425,228.7685
1156.133,0.1726,0.6838,-0.4803,46.2454,61.4126,228.8249
1156.145,0.1726,0.6838,-0.4805,46.2559,61.4534,228.8501
1156.156,0.1724,0.6837,-0.4806,46.2961,61.5268,228.8803
1156.167,0.1724,0.6837,-0.4806,46.2961,61.5268,228.8803
1156.178,0.1724,0.6837,-0.4808,46.3676,61.6456,228.9568
1156.1889999999999,0.1725,0.6837,-0.4807,46.4195,61.6501,228.9557
1156.2,0.1726,0.6836,-0.4808,46.442,61.6342,228.9529
1156.211,0.1726,0.6836,-0.4808,46.442,61.6342,228.9529
1156.222,0.1726,0.6837,-0.4811,46.4409,61.6284,228.9174
1156.233,0.1726,0.6837,-0.4811,46.4409,61.6284,228.9174
1156.245,0.1728,0.6836,-0.4812,46.4434,61.6387,228.9085
1156.256,0.1726,0.6834,-0.48100000000000004,46.423,61.6729,228.9171
1156.267,0.1727,0.6834,-0.48100000000000004,46.4243,61.7095,228.9247
1156.278,0.1728,0.6834,-0.48100000000000004,46.4253,61.7601,228.9289
1156.289,0.1728,0.6834,-0.4811,46.443000000000005,61.8061,228.935
1156.3,0.1729,0.6834,-0.4811,46.4538,61.8435,228.9363
1156.3110000000001,0.1728,0.6835,-0.4811,46.4756,61.871,228.9299
1156.322,0.1729,0.6836,-0.4811,46.4945,61.8565,228.8895
1156.333,0.1729,0.6837,-0.4811,46.4957,61.8325,228.8501
1156.344,0.1729,0.6837,-0.4812,46.5,61.8051,228.8202
1156.356,0.17300000000000001,0.6838,-0.4811,46.5018,61.8176,228.8078
1156.367,0.1731,0.6838,-0.4811,46.4972,61.8153,228.7971
1156.378,0.1732,0.6837,-0.4812,46.4988,61.838,228.8077
1156.389,0.1731,0.6837,-0.4814,46.4982,61.8556,228.7898
1156.4,0.1731,0.6837,-0.4814,46.4911,61.8909,228.7827
1156.411,0.1731,0.6836,-0.4815,46.4981,61.9511,228.7993
1156.422,0.1731,0.6835,-0.4815,46.5053,61.9874,228.7893
1156.433,0.17300000000000001,0.6835,-0.4815,46.5177,62.012,228.7991
1156.444,0.1731,0.6834,-0.4816,46.5294,62.0159,228.8038
1156.4560000000001,0.1732,0.6835,-0.4816,46.5287,61.9986,228.7878
1156.4669999999999,0.1733,0.6835,-0.4814,46.5332,62.0006,228.8054
1156.478,0.1734,0.6834,-0.4814,46.5302,62.0035,228.805
1156.489,0.1734,0.6835,-0.4817,46.5161,62.0195,228.8085
1156.5,0.1734,0.6835,-0.4818,46.506,62.033,228.8107
1156.511,0.1734,0.6835,-0.4818,46.5069,62.0809,228.8371
1156.522,0.1735,0.6836,-0.4818,46.5211,62.105,228.8456
1156.5330000000001,0.1734,0.6835,-0.4819,46.531000000000006,62.1433,228.8858
1156.5439999999999,0.1734,0.6835,-0.48200000000000004,46.563,62.1823,228.9277
1156.556,0.1732,0.6833,-0.48200000000000004,46.5651,62.1855,228.9505
1156.567,0.1732,0.6833,-0.4821,46.5733,62.1719,228.9593
1156.578,0.1731,0.6832,-0.4822,46.5732,62.1382,228.9592
1156.589,0.1732,0.6833,-0.4824,46.5741,62.093999999999994,228.9589
1156.6,0.1732,0.6833,-0.4826,46.5583,62.071999999999996,228.9877
1156.611,0.1732,0.6831,-0.4829,46.5722,62.059,229.0191
1156.622,0.1734,0.6832,-0.4832,46.5957,62.0226,229.0426
1156.633,0.1734,0.6832,-0.4834,46.6254,62.0075,229.1047
1156.645,0.1735,0.6831,-0.4837,46.6244,61.9625,229.1533
1156.656,0.1734,0.6831,-0.484,46.6182,61.9295,229.1773
1156.667,0.1735,0.6829999999999999,-0.4842,46.626999999999995,61.9149,229.2191
1156.678,0.1735,0.6829,-0.4846,46.6373,61.9087,229.2678
1156.6889999999999,0.1736,0.6829,-0.4849,46.6476,61.8927,229.3176
1156.7,0.1736,0.6828,-0.4853,46.669,61.8297,229.4069
1156.711,0.1736,0.6827,-0.4854,46.6516,61.833,229.5088
1156.722,0.1733,0.6825,-0.4855,46.6213,61.8403,229.5859
1156.733,0.1734,0.6825,-0.4856,46.603,61.7659,229.636
1156.745,0.1733,0.6824,-0.4857,46.5637,61.8226,229.7673
1156.756,0.1733,0.6824,-0.4859,46.5305,61.783,229.7879
1156.767,0.1732,0.6824,-0.486,46.5279,61.714,229.8253
1156.778,0.1731,0.6823,-0.486,46.5263,61.7351,229.8904
1156.789,0.1731,0.6824,-0.4861,46.5344,61.6735,229.8739
1156.8,0.1729,0.6824,-0.4862,46.5605,61.5773,229.872
1156.8110000000001,0.1727,0.6824,-0.4862,46.5652,61.5915,229.9426
1156.822,0.1727,0.6825,-0.4862,46.5702,61.5685,229.9396
1156.833,0.1726,0.6825,-0.4862,46.5759,61.513999999999996,229.9519
1156.844,0.1724,0.6825,-0.4862,46.5741,61.5329,230.0037
1156.856,0.1724,0.6826,-0.4862,46.5643,61.5007,229.9875
1156.867,0.1724,0.6825,-0.4861,46.56399999999999,61.5132,230.0352
1156.878,0.1722,0.6825,-0.4861,46.5719,61.5166,230.0497
1156.889,0.1722,0.6825,-0.4861,46.5804,61.5081,230.0406
1156.9,0.172,0.6825,-0.486,46.6051,61.5168,230.0692
1156.911,0.1718,0.6825,-0.4859,46.626000000000005,61.483000000000004,230.0559
1156.922,0.1718,0.6827,-0.4859,46.6457,61.4345,230.0395
1156.933,0.1717,0.6827,-0.4858,46.6565,61.3514,230.0291
1156.944,0.1717,0.6826,-0.4858,46.6437,61.2893,230.0119
1156.9560000000001,0.1715,0.6825,-0.4857,46.6278,61.2405,229.9979
1156.9669999999999,0.1713,0.6826,-0.4857,46.6166,61.1946,230.03900000000002
1156.978,0.1711,0.6826,-0.4858,46.5957,61.1107,230.0255
1156.989,0.171,0.6827,-0.4858,46.5723,61.0551,230.0514
1157.0,0.1709,0.6828,-0.4858,46.5771,60.9865,230.1001
1157.011,0.1708,0.6828,-0.4858,46.5819,60.953,230.1685
1157.022,0.1707,0.6829999999999999,-0.4859,46.5704,60.8652,230.1874
1157.0330000000001,0.1708,0.6827,-0.4862,46.5489,60.718,230.1817
1157.0439999999999,0.1707,0.6827,-0.4861,46.5361,60.6476,230.2292
1157.056,0.1705,0.6827,-0.4862,46.4994,60.5698,230.2681
1157.067,0.1702,0.6828,-0.4862,46.4592,60.4998,230.3473
1157.078,0.17,0.6829,-0.4864,46.427,60.434,230.4069
1157.089,0.1699,0.6829999999999999,-0.4866,46.398,60.3609,230.4361
1157.1,0.1699,0.6831,-0.4865,46.4091,60.2522,230.4576
1157.111,0.1697,0.6831,-0.4866,46.4016,60.1621,230.4858
1157.122,0.1694,0.6831,-0.4868,46.4009,60.0417,230.5051
1157.133,0.1692,0.6829999999999999,-0.4871,46.3985,59.9183,230.5087
1157.145,0.1689,0.6829999999999999,-0.4873,46.4145,59.8424,230.5497
1157.156,0.1688,0.6832,-0.4876,46.423,59.7561,230.5766
1157.167,0.1687,0.6831,-0.488,46.4244,59.6479,230.5788
1157.178,0.1685,0.6831,-0.4883,46.4289,59.5676,230.6116
1157.1889999999999,0.1684,0.6833,-0.4886,46.4404,59.5418,230.6771
1157.2,0.1682,0.6834,-0.4887,46.4261,59.4434,230.6933
1157.211,0.168,0.6834,-0.4889,46.4141,59.3418,230.7114
1157.222,0.1677,0.6834,-0.489,46.4091,59.2376,230.7364
1157.233,0.1677,0.6834,-0.4892,46.4187,59.065,230.7433
1157.245,0.1675,0.6835,-0.4894,46.4232,58.9421,230.785
1157.256,0.1671,0.6833,-0.4895,46.4302,58.8227,230.8233
1157.267,0.1669,0.6832,-0.4899,46.4309,58.6908,230.8461
1157.278,0.1666,0.6833,-0.4903,46.4283,58.5525,230.8927
1157.289,0.1664,0.6834,-0.4906,46.4252,58.433,230.9619
1157.3,0.1663,0.6834,-0.4909,46.4513,58.2903,231.0244
1157.3110000000001,0.1661,0.6834,-0.4912,46.4424,58.1322,231.088
1157.322,0.1661,0.6836,-0.4916,46.4316,57.9584,231.1463
1157.333,0.1659,0.6836,-0.4919,46.4033,57.7406,231.2219
1157.344,0.1657,0.6837,-0.4923,46.3736,57.5103,231.3107
1157.356,0.1655,0.6837,-0.4927,46.3308,57.2925,231.4154
1157.367,0.1654,0.6836,-0.4932,46.3032,57.062,231.5067
1157.378,0.1651,0.6837,-0.4936,46.2837,56.8525,231.6329
1157.389,0.165,0.6838,-0.4941,46.2761,56.6376,231.7804
1157.4,0.1647,0.6838,-0.4945,46.2588,56.4375,231.9407
1157.411,0.1644,0.6838,-0.4949,46.2262,56.2113,232.0812
1157.422,0.1642,0.6838,-0.4951,46.1764,55.9493,232.1648
1157.433,0.1639,0.6838,-0.4954,46.1415,55.707,232.2421
1157.444,0.1635,0.6838,-0.4955,46.1197,55.522,232.3629
1157.4560000000001,0.163,0.6837,-0.4957,46.1044,55.3397,232.493
1157.4669999999999,0.1626,0.6836,-0.4958,46.1173,55.119,232.6052
1157.478,0.1622,0.6837,-0.496,46.1443,54.8112,232.6761
1157.489,0.1617,0.6837,-0.496,46.1565,54.503,232.7701
1157.5,0.1612,0.6838,-0.496,46.1703,54.1084,232.8058
1157.511,0.1606,0.6839,-0.4961,46.156000000000006,53.7147,232.8349
1157.522,0.16,0.6841,-0.4961,46.1025,53.3857,232.8572
1157.5330000000001,0.1594,0.6841,-0.4961,46.0936,53.1138,232.9235
1157.5439999999999,0.1587,0.6842,-0.4957,46.0781,52.8832,232.9993
1157.556,0.1582,0.6844,-0.4955,46.0763,52.6202,233.0848
1157.567,0.1577,0.6844,-0.4954,46.0918,52.3366,233.1836
1157.578,0.1571,0.6846,-0.495,46.1092,51.9447,233.2467
1157.589,0.1567,0.685,-0.4947,46.1077,51.5185,233.28099999999998
1157.6,0.1561,0.6854,-0.4942,46.1365,51.0701,233.3558
1157.611,0.1554,0.6859,-0.4938,46.0696,50.6229,233.4458
1157.622,0.1546,0.6862,-0.4932,45.9198,50.2733,233.5423
1157.633,0.1538,0.6866,-0.4927,45.8129,49.974,233.6435
1157.645,0.153,0.6871,-0.4923,45.6879,49.7374,233.7177
1157.656,0.152,0.6873,-0.4918,45.5774,49.5353,233.8683
1157.667,0.1513,0.6876,-0.4914,45.5313,49.2939,234.1153
1157.678,0.1505,0.6881,-0.4907,45.5731,49.1005,234.4398
1157.6889999999999,0.1497,0.6887,-0.49,45.5819,48.7427,234.5838
1157.7,0.1488,0.6894,-0.4892,45.5942,48.2188,234.7033
1157.711,0.1479,0.6902,-0.4885,45.548,47.5415,234.752
1157.722,0.147,0.6912,-0.4874,45.4419,46.9016,234.8958
1157.733,0.1462,0.6919,-0.4865,45.2507,46.3664,235.0926
1157.745,0.1452,0.6928,-0.485,44.8337,45.9384,235.3419
1157.756,0.1441,0.6939,-0.4837,44.3835,45.6322,235.4944
1157.767,0.1431,0.6948,-0.4824,43.9127,45.2958,235.3847
1157.778,0.1419,0.6959,-0.4812,43.5487,44.8995,235.2746
1157.789,0.1405,0.6971,-0.4798,43.3976,44.6319,235.5114
1157.8,0.1391,0.6981,-0.4782,43.2423,44.2665,235.984
1157.8110000000001,0.1377,0.6994,-0.4763,43.101000000000006,43.6488,236.082
1157.822,0.136,0.7007,-0.4743,42.895,42.8738,235.984
1157.833,0.1344,0.7022,-0.47200000000000003,42.6797,42.0008,235.752
1157.844,0.1327,0.7036,-0.4697,42.4111,41.2139,235.7226
1157.856,0.1309,0.7052,-0.4672,41.9526,40.5108,235.7768
1157.867,0.1288,0.7069,-0.4644,41.5023,40.1216,235.8346
1157.878,0.1267,0.7086,-0.4618,40.9878,39.841,235.8402
1157.889,0.1245,0.7103,-0.4589,40.5125,39.5948,235.8936
1157.9,0.1224,0.7119,-0.456,40.0206,39.2339,235.9234
1157.911,0.1202,0.7138,-0.45299999999999996,39.5952,38.7717,235.9182
1157.922,0.11800000000000001,0.7159,-0.4496,39.2552,38.2765,235.9773
1157.933,0.1159,0.7177,-0.4462,38.9169,37.6955,235.9032
1157.944,0.1136,0.7197,-0.4427,38.5954,37.1793,235.8761
1157.9560000000001,0.1108,0.7218,-0.4391,38.1575,36.6871,235.8023
1157.9669999999999,0.1078,0.7240000000000001,-0.4351,37.7488,36.5697,236.0074
1157.978,0.1049,0.7261,-0.4314,37.3273,36.4313,236.0377
1157.989,0.1022,0.7282,-0.4278,36.9006,36.2271,236.018
1158.0,0.0993,0.7301,-0.4241,36.455999999999996,36.1128,236.0726
1158.011,0.0965,0.7319,-0.4205,36.1314,36.0878,236.2254
