time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1189.9,0.0025,0.79,-0.105,0.0,0.0,0.0
1189.911,0.0025,0.79,-0.105,0.0002,0.0002,0.0002
1189.922,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1189.933,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
1189.944,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
1189.9560000000001,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
1189.9669999999999,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1189.978,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1189.989,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.0,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.011,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.022,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.0330000000001,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.0439999999999,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.056,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.067,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.078,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.089,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.1,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.122,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.133,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.145,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.156,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.167,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.178,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.1889999999999,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.2,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.211,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.233,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.245,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.256,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.267,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.278,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.289,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.3,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.3110000000001,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.322,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.344,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.356,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.367,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.378,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.389,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.4,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
1190.411,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
