start_time,end_time,dominant_object,non_dominant_object,interaction_type
410.5361,413.1609,Hand,FailOnTouchObstacleMed,PickedUp
411.0778,413.7556,Hand,FailOnTouchObstacleShort,RightGate
411.0778,413.7556,Hand,FailOnTouchObstacleLong,LeftGate
411.1778,413.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
411.1778,413.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
411.9111,415.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
411.9111,415.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
413.8222,414.0222,Hand,FailOnTouchObstacleMed,RightGate
413.8778,414.1444,HandToWrist,FailOnTouchObstacleMed,RightGate
413.9889,414.2,Hand,FailOnTouchObstacleShort-1,RightGate
413.9889,414.2,Hand,FailOnTouchObstacleLong-1,LeftGate
413.9889,414.2,Hand,FailOnTouchObstacleMed-1,RightGate
414.0111,414.9333,WristToElbow,FailOnTouchObstacleMed,RightGate
414.0222,414.9222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
414.0222,414.9222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
414.0222,414.9222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
414.1667,414.7444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
414.1667,414.7444,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
414.1667,414.7444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
414.546,,Hand,Target,PickedUp
414.6889,414.9445,Hand,FailOnTouchObstacleLong-1,LeftGate
414.6889,414.9445,Hand,FailOnTouchObstacleMed-1,RightGate
414.6889,414.9445,Hand,FailOnTouchObstacleShort-1,RightGate
414.7667,415.0556,HandToWrist,FailOnTouchObstacleMed,RightGate
414.8889,415.0667,Hand,FailOnTouchObstacleMed,RightGate
415.0667,415.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
415.0667,415.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
415.1222,415.2333,Hand,FailOnTouchObstacleShort,RightGate
415.1222,415.2333,Hand,FailOnTouchObstacleLong,LeftGate
