start_time,end_time,dominant_object,non_dominant_object,interaction_type
77.87935999999999,78.67178,Hand,FailOnTouchObstacleShort,PickedUp
77.96667,79.24445,Hand,FailOnTouchObstacleMed,RightGate
78.33334,78.92223,HandToWrist,FailOnTouchObstacleMed,RightGate
78.38889,78.4,Hand,FailOnTouchObstacleShort,RightGate
78.44444,78.45555999999999,Hand,FailOnTouchObstacleShort,RightGate
78.53333,78.55556,Hand,FailOnTouchObstacleShort,RightGate
78.53333,78.56667,Hand,FailOnTouchObstacleShort,LeftGate
78.58889,78.9,Hand,FailOnTouchObstacleShort,LeftGate
78.61111,78.62222,Hand,FailOnTouchObstacleShort,RightGate
79.06667,79.35556,HandToWrist,FailOnTouchObstacleMed,RightGate
79.15556,79.35556,Hand,FailOnTouchObstacleShort,LeftGate
79.21110999999999,79.62222,HandToWrist,FailOnTouchObstacleShort,LeftGate
79.22222,82.64445,WristToElbow,FailOnTouchObstacleMed,RightGate
79.32223,82.55556,WristToElbow,FailOnTouchObstacleShort,LeftGate
79.54445,80.75555,Hand,FailOnTouchObstacleMed-1,Pushed
79.56667,80.87778,Hand,FailOnTouchObstacleShort-1,LeftGate
79.57778,79.62222,Hand,FailOnTouchObstacleMed-1,LeftGate
79.6,79.62222,Hand,FailOnTouchObstacleMed-1,RightGate
79.62199,80.56031,Hand,FailOnTouchObstacleMed-1,PickedUp
79.64445,79.87778,Hand,FailOnTouchObstacleMed-1,LeftGate
79.65556,80.73334,Hand,FailOnTouchObstacleMed-1,RightGate
80.18889,80.61111,Hand,FailOnTouchObstacleMed-1,LeftGate
80.4,,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
80.42223,80.58889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
81.25555,81.63334,Hand,FailOnTouchObstacleShort-1,LeftGate
81.35556,82.34444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
81.58889,82.17778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
81.68889,82.1,Hand,Target,Pushed
81.86754,,Hand,Target,PickedUp
82.12222,82.36667,Hand,FailOnTouchObstacleShort-1,LeftGate
82.43333,82.66667,HandToWrist,FailOnTouchObstacleShort,LeftGate
82.51111999999999,82.67778,Hand,FailOnTouchObstacleShort,LeftGate
82.54445,82.75555,HandToWrist,FailOnTouchObstacleMed,RightGate
82.62222,82.76666999999999,Hand,FailOnTouchObstacleMed,RightGate
