time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
548.5444,-0.1025,0.79,0.055,0.0,0.0,0.0
548.5555,-0.1025,0.79,0.055,-0.001,-0.001,-0.001
548.5667,-0.1025,0.79,0.055,-0.002,-0.002,-0.002
548.5778,-0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
548.5889,-0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
548.6,-0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
548.6111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.6223,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.6334,-0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
548.6445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.6556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.6667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.6778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.6889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7444,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.7889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8223,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8334,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.8889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9445,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9556,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9778,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
548.9889,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
549.0,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
549.0111,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
549.0222,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
549.0333,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
549.0444,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
549.0555,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
549.0667,-0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
