start_time,end_time,dominant_object,non_dominant_object,interaction_type
77.41111,77.75555,Hand,FailOnTouchObstacleShort,LeftGate
77.41111,77.75555,Hand,FailOnTouchObstacleLong,RightGate
77.47778000000001,78.01111999999999,HandToWrist,FailOnTouchObstacleShort,LeftGate
77.47778000000001,78.01111999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
77.71110999999999,83.48889,WristToElbow,FailOnTouchObstacleShort,LeftGate
77.71110999999999,83.48889,WristToElbow,FailOnTouchObstacleLong,RightGate
78.47304,80.15890999999999,Hand,FailOnTouchObstacleMed,PickedUp
79.41111,79.42223,HandToWrist,FailOnTouchObstacleLong,RightGate
79.41111,79.42223,HandToWrist,FailOnTouchObstacleShort,LeftGate
79.44444,79.65556,HandToWrist,FailOnTouchObstacleLong,RightGate
79.44444,79.65556,HandToWrist,FailOnTouchObstacleShort,LeftGate
80.46667,80.87778,HandToWrist,FailOnTouchObstacleLong,RightGate
80.46667,80.87778,HandToWrist,FailOnTouchObstacleShort,LeftGate
81.16667,81.63334,Hand,FailOnTouchObstacleLong-1,RightGate
81.25555,82.03333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
81.55556,83.01111999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
81.9,82.91111,Hand,FailOnTouchObstacleMed,LeftGate
82.12222,82.85556,Hand,Target,Pushed
82.17778,82.77778,HandToWrist,FailOnTouchObstacleMed,LeftGate
82.29224,,Hand,Target,PickedUp
82.74445,83.17778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
82.95555999999999,83.2,Hand,FailOnTouchObstacleLong-1,RightGate
83.34444,83.63334,HandToWrist,FailOnTouchObstacleLong,RightGate
83.34444,83.63334,HandToWrist,FailOnTouchObstacleShort,LeftGate
83.44444,83.65556,Hand,FailOnTouchObstacleLong,RightGate
83.44444,83.65556,Hand,FailOnTouchObstacleShort,LeftGate
