time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1248.9669999999999,-0.1775,0.79,-0.045,0.0,0.0,0.0
1248.978,-0.1775,0.79,-0.045,-0.001,-0.001,-0.001
1248.989,-0.1775,0.79,-0.045,-0.002,-0.002,-0.002
1249.0,-0.1775,0.79,-0.045,-0.0024,-0.0024,-0.0024
1249.011,-0.1775,0.79,-0.045,-0.0025,-0.0025,-0.0025
1249.022,-0.1775,0.79,-0.045,-0.0023,-0.0023,-0.0023
1249.0330000000001,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.0439999999999,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.056,-0.1775,0.79,-0.045,-0.0021,-0.0021,-0.0021
1249.067,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.078,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.089,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.1,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.111,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.122,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.133,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.145,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.156,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.167,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.178,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.1889999999999,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.2,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.211,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.222,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.233,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.245,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.256,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.267,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.278,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.289,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.3,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.3110000000001,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.322,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.333,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.344,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.356,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.367,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
1249.378,-0.1775,0.79,-0.045,-0.0022,-0.0022,-0.0022
