time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
38.43333,0.0,0.7727,0.175,0.0,0.0,0.0
38.44445,0.0,0.7727,0.175,0.0,0.0,0.0
38.45555,0.0,0.7727,0.175,0.0,0.0,0.0
38.46667,0.0,0.7727,0.175,0.0,0.0,0.0
38.477779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
38.488890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
38.5,0.0,0.7727,0.175,0.0,0.0,0.0
38.511109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
38.522220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
38.53333,0.0,0.7727,0.175,0.0,0.0,0.0
38.54445,0.0,0.7727,0.175,0.0,0.0,0.0
38.55556,0.0,0.7727,0.175,0.0,0.0,0.0
38.56667,0.0,0.7727,0.175,0.0,0.0,0.0
38.57778,0.0,0.7727,0.175,0.0,0.0,0.0
38.58889,0.0,0.7727,0.175,0.0,0.0,0.0
38.6,0.0,0.7727,0.175,0.0,0.0,0.0
38.61111,0.0,0.7727,0.175,0.0,0.0,0.0
38.62222,0.0,0.7727,0.175,0.0,0.0,0.0
38.633340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
38.64444,0.0,0.7727,0.175,0.0,0.0,0.0
38.655559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
38.66667,0.0,0.7727,0.175,0.0,0.0,0.0
38.67778,0.0,0.7727,0.175,0.0,0.0,0.0
38.68889,0.0,0.7727,0.175,0.0,0.0,0.0
38.7,0.0,0.7727,0.175,0.0,0.0,0.0
38.71111,0.0,0.7727,0.175,0.0,0.0,0.0
38.72222,0.0,0.7727,0.175,0.0,0.0,0.0
38.73333,0.0,0.7727,0.175,0.0,0.0,0.0
38.74445,0.0,0.7727,0.175,0.0,0.0,0.0
38.755559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
38.76667,0.0,0.7727,0.175,0.0,0.0,0.0
38.77778,0.0,0.7727,0.175,0.0,0.0,0.0
38.78889,0.0,0.7727,0.175,0.0,0.0,0.0
38.8,0.0,0.7727,0.175,0.0,0.0,0.0
38.81111,0.0,0.7727,0.175,0.0,0.0,0.0
38.82222,0.0,0.7727,0.175,0.0,0.0,0.0
38.83334,0.0,0.7727,0.175,0.0,0.0,0.0
38.844440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
38.85556,0.0,0.7727,0.175,0.0,0.0,0.0
38.86667,0.0,0.7727,0.175,0.0,0.0,0.0
38.87778,0.0,0.7727,0.175,0.0,0.0,0.0
38.88889,0.0,0.7727,0.175,0.0,0.0,0.0
38.9,0.0,0.7727,0.175,0.0,0.0,0.0
38.91111,0.0,0.7727,0.175,0.0,0.0,0.0
38.92222,0.0,0.7727,0.175,0.0,0.0,0.0
38.93333,0.0,0.7727,0.175,0.0,0.0,0.0
38.94445,0.0,0.7727,0.175,0.0,0.0,0.0
38.95555,0.0,0.7727,0.175,0.0,0.0,0.0
38.96667,0.0,0.7727,0.175,0.0,0.0,0.0
38.977779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
38.988890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
39.0,0.0,0.7727,0.175,0.0,0.0,0.0
39.011109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
39.022220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
39.03333,0.0,0.7727,0.175,0.0,0.0,0.0
39.04445,0.0,0.7727,0.175,0.0,0.0,0.0
39.05556,0.0,0.7727,0.175,0.0,0.0,0.0
39.06667,0.0,0.7727,0.175,0.0,0.0,0.0
39.07778,0.0,0.7727,0.175,0.0,0.0,0.0
39.08889,0.0,0.7727,0.175,0.0,0.0,0.0
39.1,0.0,0.7727,0.175,0.0,0.0,0.0
39.11111,0.0,0.7727,0.175,0.0,0.0,0.0
39.12222,0.0,0.7727,0.175,0.0,0.0,0.0
39.133340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
39.14444,0.0,0.7727,0.175,0.0,0.0,0.0
39.155559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
39.16667,0.0,0.7727,0.175,0.0,0.0,0.0
39.17778,0.0,0.7727,0.175,0.0,0.0,0.0
39.18889,0.0,0.7727,0.175,0.0,0.0,0.0
39.2,0.0,0.7727,0.175,0.0,0.0,0.0
39.21111,0.0,0.7727,0.175,0.0,0.0,0.0
39.22222,0.0,0.7727,0.175,0.0,0.0,0.0
39.23333,0.0,0.7727,0.175,0.0,0.0,0.0
39.24445,0.0,0.7727,0.175,0.0,0.0,0.0
39.255559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
39.26667,0.0,0.7727,0.175,0.0,0.0,0.0
39.27778,0.0,0.7727,0.175,0.0,0.0,0.0
39.28889,0.0,0.7727,0.175,0.0,0.0,0.0
39.3,0.0,0.7727,0.175,0.0,0.0,0.0
39.31111,0.0,0.7727,0.175,0.0,0.0,0.0
39.32222,0.0,0.7727,0.175,0.0,0.0,0.0
39.33334,0.0,0.7727,0.175,0.0,0.0,0.0
39.344440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
39.35556,0.0,0.7727,0.175,0.0,0.0,0.0
39.36667,0.0,0.7727,0.175,0.0,0.0,0.0
39.37778,0.0,0.7727,0.175,0.0,0.0,0.0
39.38889,0.0,0.7727,0.175,0.0,0.0,0.0
39.4,0.0,0.7727,0.175,0.0,0.0,0.0
39.41111,0.0,0.7727,0.175,0.0,0.0,0.0
39.42222,0.0,0.7727,0.175,0.0,0.0,0.0
39.43333,0.0,0.7727,0.175,0.0,0.0,0.0
