time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
251.2556,-0.0175,0.79,0.055,0.0,0.0,0.0
251.2667,-0.0175,0.79,0.055,-0.001,-0.001,-0.001
251.2778,-0.0175,0.79,0.055,-0.002,-0.002,-0.002
251.2889,-0.0175,0.79,0.055,-0.0024,-0.0024,-0.0024
251.3,-0.0175,0.79,0.055,-0.0025,-0.0025,-0.0025
251.3111,-0.0175,0.79,0.055,-0.0023,-0.0023,-0.0023
251.3222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.3333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.3445,-0.0175,0.79,0.055,-0.0021,-0.0021,-0.0021
251.3556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.3667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.3778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.3889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.4889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.5889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.6,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.6111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.6222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
251.6333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
