time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
510.9222,-0.0425,0.79,-0.105,0.0,0.0,0.0
510.9333,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
510.9445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
510.9556,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
510.9667,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
510.9778,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
510.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.1889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.2889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.4889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.5889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.6889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.7889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
511.9111,-0.0425,0.79,-0.1049,0.0802,0.0802,0.0802
511.9222,-0.0425,0.79,-0.1046,0.3155,0.3155,0.3155
511.9333,-0.0425,0.7902,-0.1041,0.8053,0.8053,0.8053
511.9445,-0.0425,0.7905,-0.1033,1.5995,1.5995,1.5995
511.9556,-0.0425,0.7909,-0.1022,2.5701,2.5701,2.5701
511.9667,-0.0425,0.7913,-0.1011,3.5789999999999997,3.5789999999999997,3.5789999999999997
511.9778,-0.0425,0.7917,-0.1,4.6313,4.6313,4.6313
511.9889,-0.0425,0.7921,-0.0991,5.4993,5.4993,5.4993
512.0,-0.0425,0.7923,-0.0984,6.1441,6.1441,6.1441
512.0111,-0.0425,0.7924,-0.098,6.5537,6.5537,6.5537
512.0222,-0.0425,0.7925,-0.0978,6.7392,6.7392,6.7392
512.0333,-0.0425,0.7925,-0.0978,6.7043,6.7043,6.7043
512.0444,-0.0425,0.7924,-0.0981,6.4485,6.4485,6.4485
512.0555,-0.0425,0.7923,-0.0986,5.9688,5.9688,5.9688
512.0667,-0.0425,0.792,-0.0994,5.2596,5.2596,5.2596
512.0778,-0.0425,0.7917,-0.1003,4.3971,4.3971,4.3971
512.0889,-0.0425,0.7914,-0.1012,3.522,3.522,3.522
512.1,-0.0425,0.7911,-0.102,2.8162,2.8162,2.8162
512.1111,-0.0425,0.7909,-0.1026,2.213,2.213,2.213
512.1223,-0.0425,0.7906,-0.1031,1.7127,1.7127,1.7127
512.1334,-0.0425,0.7905,-0.1035,1.3341,1.3341,1.3341
512.1445,-0.0426,0.7903,-0.1039,0.9753,0.9753,0.9753
512.1556,-0.0426,0.7902,-0.1041,0.7658,0.7658,0.7658
