time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
572.2333,0.0125,0.79,-0.105,0.0,0.0,0.0
572.2444,0.0125,0.79,-0.105,0.0002,0.0002,0.0002
572.2556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.2667,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
572.2778,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
572.2889,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
572.3,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.3111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.3223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.3334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.3445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.3556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.3667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.3778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.3889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.4889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5555,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.5889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.6,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
572.6111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
