time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1233.2,0.2657,0.7676,-0.2475,3.3814,43.5101,329.0827
1233.211,0.2657,0.7673,-0.2477,3.359,43.6178,329.1948
1233.222,0.2658,0.767,-0.2479,3.3208,43.6693,329.2886
1233.233,0.2657,0.7667,-0.2479,3.3261,43.6823,329.2766
1233.245,0.2656,0.7665,-0.248,3.3414,43.6627,329.2454
1233.256,0.2657,0.7662,-0.2481,3.3636,43.6435,329.2432
1233.267,0.2657,0.7661,-0.2482,3.3964,43.5985,329.2273
1233.278,0.2656,0.7661,-0.2482,3.4199,43.5572,329.2325
1233.289,0.2655,0.7659999999999999,-0.2484,3.4389,43.5207,329.2424
1233.3,0.2654,0.7659,-0.2485,3.4633,43.4755,329.2698
1233.3110000000001,0.2653,0.7658,-0.2485,3.4773,43.4326,329.284
1233.322,0.2651,0.7659,-0.2484,3.4849,43.3985,329.2715
1233.333,0.265,0.7659999999999999,-0.2484,3.4761,43.3589,329.2348
1233.344,0.2649,0.7659999999999999,-0.2483,3.468,43.3172,329.1981
1233.356,0.2645,0.7663,-0.2483,3.4313,43.2546,329.1663
1233.367,0.2643,0.7662,-0.2483,3.3995,43.1987,329.1584
1233.378,0.264,0.7662,-0.2484,3.3614,43.1349,329.2117
1233.389,0.2639,0.7661,-0.2483,3.338,43.077,329.2333
1233.4,0.2638,0.7662,-0.2484,3.3324,43.0192,329.2195
1233.411,0.2638,0.7662,-0.2483,3.35,42.9814,329.1699
1233.422,0.2638,0.7661,-0.2483,3.3525,42.9454,329.1544
1233.433,0.2636,0.7659,-0.2483,3.3685,42.8935,329.1979
1233.444,0.2635,0.7658,-0.2483,3.3917,42.8595,329.2413
1233.4560000000001,0.2633,0.7658,-0.2483,3.4206,42.8656,329.2261
1233.4669999999999,0.2633,0.7658,-0.2483,3.4611,42.867,329.1628
1233.478,0.2633,0.7656,-0.2483,3.4907,42.8794,329.1447
1233.489,0.2633,0.7655,-0.2486,3.5,42.8899,329.2074
1233.5,0.2632,0.7652,-0.2486,3.4929,42.8923,329.2985
1233.511,0.2632,0.765,-0.2487,3.4754,42.8822,329.3404
1233.522,0.2632,0.7648,-0.2488,3.4844,42.8627,329.347
1233.5330000000001,0.2633,0.7648,-0.2489,3.5142,42.8665,329.3092
1233.5439999999999,0.2633,0.7647,-0.2489,3.5449,42.8849,329.2514
1233.556,0.2633,0.7645,-0.2487,3.5879,42.894,329.2516
1233.567,0.2633,0.7642,-0.2487,3.5954,42.8962,329.3147
1233.578,0.2634,0.7642,-0.2485,3.6033,42.8972,329.3531
1233.589,0.2635,0.7641,-0.2487,3.5932,42.9106,329.3983
1233.6,0.2637,0.7641,-0.2488,3.6114,42.9331,329.4115
1233.611,0.2638,0.7639,-0.2489,3.6301,42.9604,329.4295
1233.622,0.2639,0.7638,-0.2489,3.6585,43.0053,329.4335
1233.633,0.264,0.7637,-0.249,3.6843,43.0226,329.4665
1233.645,0.2639,0.7635,-0.2492,3.6802,43.0288,329.5421
1233.656,0.264,0.7634,-0.2493,3.6905,43.0101,329.5874
1233.667,0.2639,0.7634,-0.2493,3.7147,42.9842,329.5302
1233.678,0.2637,0.7633,-0.2495,3.7295,42.9585,329.4771
1233.6889999999999,0.2636,0.7633,-0.2495,3.7518,42.8987,329.4373
1233.7,0.2636,0.7632,-0.2496,3.758,42.8454,329.4452
1233.711,0.2634,0.7632,-0.2497,3.7336,42.788999999999994,329.5152
1233.722,0.2632,0.7631,-0.2497,3.7236,42.7366,329.5763
1233.733,0.2632,0.7631,-0.2497,3.7214,42.7366,329.5758
1233.745,0.263,0.7628,-0.2497,3.7244,42.7,329.597
1233.756,0.263,0.7627,-0.2497,3.7434,42.6789,329.5734
1233.767,0.2628,0.7626,-0.2497,3.7769999999999997,42.688,329.5857
1233.778,0.2629,0.7627,-0.2498,3.7989,42.6764,329.5943
1233.789,0.2629,0.7625,-0.2498,3.7939999999999996,42.6513,329.6111
1233.8,0.2628,0.7625,-0.25,3.7823,42.6201,329.6105
1233.8110000000001,0.2626,0.7623,-0.25,3.7839,42.5961,329.6127
1233.822,0.2621,0.7623,-0.25,3.7684,42.5423,329.6227
1233.833,0.262,0.7622,-0.2503,3.7736,42.4806,329.6514
1233.844,0.2617,0.7621,-0.2503,3.8004,42.4108,329.6264
1233.856,0.2613,0.7621,-0.2503,3.7932,42.3658,329.6255
1233.867,0.261,0.762,-0.2501,3.8360000000000003,42.2948,329.5567
1233.878,0.2607,0.7619,-0.2501,3.8957,42.1991,329.4816
1233.889,0.2606,0.7617,-0.2502,3.9444,42.0934,329.4914
