time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
701.1223,0.0229,0.7899,-0.2697,336.3582,335.9406,3.0711
701.1334,0.0227,0.7899,-0.2698,336.3572,335.9538,3.0848
701.1445,0.0227,0.7896,-0.27,336.3821,335.9456,3.0985
701.1556,0.0226,0.7896,-0.2702,336.4258,335.8773,3.1289999999999996
701.1667,0.0226,0.7894,-0.2704,336.4628,335.8309,3.091
701.1778,0.0226,0.7893,-0.2706,336.5192,335.825,2.9437
701.1889,0.0223,0.7888,-0.2708,336.5681,335.8643,2.8238
701.2,0.0223,0.7886,-0.2709,336.5659,335.8752,2.7823
701.2111,0.0223,0.7884,-0.2708,336.6173,335.8718,2.7627
701.2222,0.0227,0.7885,-0.2713,336.5806,335.8999,2.7106
701.2333,0.0225,0.7883,-0.2711,336.6205,335.9019,2.7107
701.2444,0.0226,0.7885,-0.2709,336.6415,335.8691,2.779
701.2556,0.0229,0.7885,-0.2715,336.6587,335.8234,2.8266
701.2667,0.0226,0.7885,-0.2713,336.6689,335.7997,2.8129
701.2778,0.0226,0.7885,-0.2713,336.6775,335.8154,2.7287
701.2889,0.0225,0.7884,-0.2713,336.6534,335.8347,2.6513
701.3,0.0227,0.7884,-0.2713,336.6327,335.8466,2.6174
701.3112,0.0228,0.7885,-0.2709,336.6288,335.9034,2.6913
701.3223,0.0228,0.7884,-0.2709,336.5962,335.9576,2.714
701.3334,0.0227,0.7887,-0.2707,336.5415,336.0356,2.7030000000000003
701.3445,0.0229,0.7888,-0.2706,336.4931,336.0746,2.68
701.3556,0.023,0.7888,-0.2706,336.4772,336.0797,2.7011
701.3667,0.023,0.7891,-0.2705,336.4842,336.0907,2.7004
701.3778,0.0231,0.7893,-0.2707,336.4789,336.1087,2.6636
701.3889,0.0231,0.7894,-0.2708,336.4556,336.1126,2.6243
701.4,0.0232,0.7897,-0.2709,336.4117,336.1288,2.5616
701.4111,0.0234,0.7899,-0.271,336.3401,336.1377,2.5356
701.4222,0.0233,0.7899,-0.2711,336.2733,336.1402,2.5678
701.4333,0.0236,0.79,-0.2713,336.1985,336.1481,2.5815
701.4445,0.0238,0.7903,-0.2713,336.1431,336.1894,2.5357
701.4556,0.0241,0.7906,-0.2714,336.0423,336.286,2.36
701.4667,0.0244,0.7909,-0.2715,335.9457,336.3779,2.1777
701.4778,0.0248,0.7913,-0.2716,335.8601,336.4878,2.0346
701.4889,0.0251,0.7916,-0.2717,335.7697,336.5742,1.9443
701.5,0.0258,0.7918,-0.2718,335.6447,336.6782,1.8873
701.5111,0.0265,0.7923,-0.2718,335.4779,336.7858,1.854
701.5222,0.0272,0.7928,-0.2717,335.3145,336.9186,1.8717
701.5333,0.027999999999999997,0.7933,-0.2715,335.1379,337.0349,1.8572
701.5444,0.0291,0.7938,-0.2713,334.9213,337.1837,1.8401
701.5556,0.0303,0.7945,-0.2707,334.6445,337.4044,1.7437
701.5667,0.0317,0.7952,-0.2699,334.3467,337.6905,1.609
701.5778,0.0334,0.7959999999999999,-0.2687,334.0353,338.0653,1.5418
701.5889,0.0354,0.7969,-0.2674,333.7213,338.4303,1.5152
701.6,0.038,0.7975,-0.2654,333.4272,338.9523,1.6495
701.6111,0.0403,0.7982,-0.2636,333.2106,339.4142,1.796
701.6223,0.0431,0.7991,-0.2612,333.0714,339.9636,2.068
701.6334,0.0457,0.7998,-0.2591,332.9635,340.491,2.292
701.6445,0.0489,0.8004,-0.2561,333.0164,341.1057,2.6323
701.6556,0.0519,0.8012,-0.2535,332.9295,341.63599999999997,2.9123
701.6667,0.0551,0.8019,-0.2507,332.8085,342.1708,3.1584
701.6778,0.0584,0.8026,-0.2478,332.6049,342.7595,3.4494
701.6889,0.0616,0.8034,-0.245,332.3402,343.39099999999996,3.7242
701.7,0.0653,0.8041,-0.2418,331.9155,344.0891,4.1397
701.7111,0.0689,0.805,-0.2384,331.4452,344.7715,4.7711
701.7222,0.0726,0.8058,-0.2349,330.9851,345.4265,5.51
701.7333,0.0758,0.8069,-0.2315,330.5991,346.0676,6.0987
701.7444,0.0794,0.8078,-0.2281,330.2853,346.73800000000006,6.5022
701.7556,0.0828,0.8088,-0.225,329.9716,347.3892,6.8496
701.7667,0.0862,0.8097,-0.2218,329.6679,348.029,7.0360000000000005
701.7778,0.0894,0.8106,-0.2185,329.3158,348.624,7.2558
701.7889,0.0925,0.8116,-0.2156,328.8831,349.1801,7.5036
701.8,0.0957,0.8125,-0.2128,328.3932,349.6651,7.7845
701.8112,0.0989,0.8134,-0.2102,327.9534,350.0854,8.2052
701.8223,0.1018,0.8143,-0.20800000000000002,327.5836,350.3094,8.8807
701.8334,0.1047,0.8153,-0.20600000000000002,327.324,350.4099,9.7134
701.8445,0.1075,0.8162,-0.2042,327.1107,350.50199999999995,10.5042
701.8556,0.1098,0.8169,-0.2028,326.9506,350.6084,11.0965
701.8667,0.1122,0.8177,-0.2014,326.7836,350.7699,11.5078
701.8778,0.1141,0.8184,-0.2004,326.7051,350.9611,11.6377
701.8889,0.1162,0.8192,-0.1993,326.5594,351.1827,11.7228
701.9,0.1177,0.8197,-0.19899999999999998,326.4329,351.4195,11.4004
701.9111,0.1193,0.8204,-0.1986,326.2814,351.5606,11.3859
701.9222,0.1205,0.8208,-0.1983,326.1297,351.5513,11.4812
701.9333,0.1217,0.8212,-0.1981,325.9963,351.3722,11.8826
701.9445,0.1227,0.8214,-0.1981,325.8553,351.0974,12.475999999999999
701.9556,0.124,0.8216,-0.1978,325.7034,350.8316,13.0746
701.9667,0.1245,0.8217,-0.1978,325.5289,350.4349,13.7547
701.9778,0.1252,0.8217,-0.1974,325.3582,350.2378,14.1675
701.9889,0.1257,0.8217,-0.1973,325.2082,350.1171,14.4067
702.0,0.1262,0.8218,-0.1971,325.0933,350.0221,14.5833
702.0111,0.1266,0.8217,-0.19699999999999998,325.0294,349.9833,14.5791
702.0222,0.1272,0.8214,-0.1968,325.0262,349.9413,14.549000000000001
702.0333,0.1275,0.8212,-0.1967,325.0677,349.89,14.4893
702.0444,0.1279,0.8209,-0.1965,325.1552,349.8542,14.4044
702.0556,0.1285,0.8207,-0.1963,325.2067,349.8355,14.3984
702.0667,0.1292,0.8201,-0.1962,325.2627,349.8912,14.3553
702.0778,0.1295,0.8196,-0.196,325.3325,349.9901,14.2623
702.0889,0.1297,0.8192,-0.1957,325.3448,350.1279,14.1609
702.1,0.1299,0.8189,-0.1952,325.3338,350.2595,14.0872
702.1111,0.1303,0.8186,-0.1948,325.3395,350.3638,14.0413
702.1223,0.1307,0.8181,-0.1941,325.3626,350.4407,14.1126
702.1334,0.131,0.8176,-0.1935,325.4079,350.5226,14.1793
702.1445,0.1313,0.8173,-0.193,325.4473,350.6202,14.1372
702.1556,0.1316,0.8168,-0.1923,325.4992,350.6953,14.0736
