start_time,end_time,dominant_object,non_dominant_object,interaction_type
682.8556,683.0555,Hand,FailOnTouchObstacleLong,RightGate
682.8556,683.0555,Hand,FailOnTouchObstacleMed,RightGate
682.9,683.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
682.9,683.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
683.0111,685.2889,WristToElbow,FailOnTouchObstacleLong,RightGate
683.0111,685.2889,WristToElbow,FailOnTouchObstacleMed,RightGate
683.3795,684.0389,Hand,FailOnTouchObstacleMed-1,PickedUp
683.4889,683.8445,Hand,FailOnTouchObstacleLong-1,LeftGate
683.5222,683.6667,Hand,FailOnTouchObstacleShort-1,RightGate
683.5667,684.5333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
683.8,684.9556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
684.2556,684.5333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
684.3112,684.9556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
684.6418,,Hand,Target,PickedUp
684.8,685.0555,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
684.8,685.0555,HandToWrist,FailOnTouchObstacleShort-1,RightGate
684.9111,685.0778,Hand,FailOnTouchObstacleLong-1,LeftGate
684.9111,685.0667,Hand,FailOnTouchObstacleShort-1,RightGate
685.1889,685.4,HandToWrist,FailOnTouchObstacleLong,RightGate
685.1889,685.4,HandToWrist,FailOnTouchObstacleMed,RightGate
685.2556,685.4111,Hand,FailOnTouchObstacleLong,RightGate
685.2556,685.4111,Hand,FailOnTouchObstacleMed,RightGate
