time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1084.944,0.3202,0.667,-0.4887,344.4153,123.1779,51.301
1084.9560000000001,0.3203,0.6672,-0.4884,344.3655,123.0117,51.2394
1084.9669999999999,0.3202,0.6671,-0.4881,344.2819,122.8804,51.2069
1084.978,0.3197,0.6674,-0.488,344.2459,122.76299999999999,51.1645
1084.989,0.3194,0.6673,-0.4878,344.2292,122.6743,51.1166
1085.0,0.319,0.6672,-0.4877,344.2293,122.6578,51.1007
1085.011,0.3187,0.667,-0.4875,344.2769,122.667,51.1275
1085.022,0.3184,0.6668,-0.4875,344.2982,122.6729,51.1585
1085.0330000000001,0.3178,0.6664,-0.4876,344.3176,122.7141,51.2574
1085.0439999999999,0.3175,0.6661,-0.4877,344.3556,122.6741,51.3925
1085.056,0.3172,0.6657,-0.488,344.414,122.5699,51.5544
1085.067,0.317,0.6655,-0.4885,344.5012,122.4087,51.7348
1085.078,0.3166,0.6652,-0.489,344.6101,122.2465,51.8825
1085.089,0.3162,0.6647,-0.4895,344.7633,122.1003,51.9596
1085.1,0.3158,0.6644,-0.4902,344.8791,122.0786,51.9514
1085.111,0.3153,0.6641,-0.4909,344.9673,122.1425,51.8863
1085.122,0.3146,0.664,-0.4915,345.0691,122.1845,51.8162
1085.133,0.314,0.6636,-0.4922,345.1159,122.3432,51.6694
1085.145,0.3136,0.6633,-0.493,345.1291,122.4625,51.5796
1085.156,0.3131,0.6629999999999999,-0.4936,345.16900000000004,122.5839,51.5206
1085.167,0.3125,0.6624,-0.4941,345.2682,122.6821,51.4718
1085.178,0.3123,0.6621,-0.4947,345.4453,122.7074,51.4295
1085.1889999999999,0.3122,0.662,-0.4951,345.6158,122.679,51.3641
1085.2,0.3121,0.6621,-0.4954,345.86800000000005,122.6834,51.2889
1085.211,0.312,0.6623,-0.4957,346.0736,122.7171,51.131
1085.222,0.3119,0.6626,-0.4957,346.1344,122.7337,50.9149
