start_time,end_time,dominant_object,non_dominant_object,interaction_type
173.3111,173.4111,Hand,FailOnTouchObstacleShort,RightGate
173.3111,173.4111,Hand,FailOnTouchObstacleLong,LeftGate
173.3111,173.4111,Hand,FailOnTouchObstacleMed,RightGate
173.9787,174.52599999999998,Hand,FailOnTouchObstacleLong,PickedUp
175.1556,175.3,Hand,FailOnTouchObstacleMed,RightGate
175.1778,175.3111,Hand,FailOnTouchObstacleLong,LeftGate
175.1889,175.3889,HandToWrist,FailOnTouchObstacleMed,RightGate
175.2111,175.4111,HandToWrist,FailOnTouchObstacleLong,LeftGate
175.2889,,WristToElbow,FailOnTouchObstacleMed,RightGate
175.3,,WristToElbow,FailOnTouchObstacleLong,LeftGate
175.59900000000002,176.6261,Hand,FailOnTouchObstacleShort-1,PickedUp
175.7,,Hand,FailOnTouchObstacleMed-1,LeftGate
175.7,177.5222,Hand,FailOnTouchObstacleLong-1,RightGate
175.8667,176.9444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
175.8667,176.9444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
176.1667,176.6667,Hand,FailOnTouchObstacleShort-1,LeftGate
177.3778,177.5222,Hand,FailOnTouchObstacleLong-1,Pushed
177.5197,,Hand,FailOnTouchObstacleLong-1,PickedUp
177.5333,,Hand,FailOnTouchObstacleLong-1,RightGate
177.7111,177.8222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
177.9667,,HandToWrist,FailOnTouchObstacleLong-1,Pushed
