time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
740.2556,-0.2475,0.79,0.055,0.0,0.0,0.0
740.2667,-0.2475,0.79,0.055,0.0002,0.0002,0.0002
740.2778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.2889,-0.2475,0.79,0.055,0.0005,0.0005,0.0005
740.3,-0.2475,0.79,0.055,0.0005,0.0005,0.0005
740.3112,-0.2475,0.79,0.055,0.0005,0.0005,0.0005
740.3223,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.3334,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.3445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.3556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.3667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.3778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.3889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.4889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5444,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.5889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.6,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.6111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.6223,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.6334,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.6445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.6556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
740.6667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
