time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1101.022,0.1825,0.79,0.135,0.0,0.0,0.0
1101.0330000000001,0.1825,0.79,0.135,0.0002,0.0002,0.0002
1101.0439999999999,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.056,0.1825,0.79,0.135,0.0005,0.0005,0.0005
1101.067,0.1825,0.79,0.135,0.0005,0.0005,0.0005
1101.078,0.1825,0.79,0.135,0.0005,0.0005,0.0005
1101.089,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.1,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.111,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.122,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.133,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.145,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.156,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.167,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.178,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.1889999999999,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.2,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.211,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.222,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.233,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.245,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.256,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.267,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.278,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.289,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.3,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.3110000000001,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.322,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.333,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.344,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.356,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.367,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.378,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.389,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.4,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.411,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.422,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.433,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.444,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.4560000000001,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.4669999999999,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.478,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.489,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.5,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.511,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.522,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.5330000000001,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.5439999999999,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.556,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.567,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.578,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.589,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.6,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.611,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.622,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.633,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.645,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.656,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.667,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.678,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.6889999999999,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.7,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.711,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.722,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.733,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.745,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.756,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.767,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.778,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.789,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.8,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.8110000000001,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.822,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.833,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.844,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.856,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.867,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.878,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.889,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.9,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.911,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.922,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.933,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.944,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.9560000000001,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.9669999999999,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.978,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1101.989,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.0,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.011,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.022,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.0330000000001,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.0439999999999,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.056,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.067,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.078,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.089,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.1,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.111,0.1825,0.79,0.135,0.0004,0.0004,0.0004
1102.122,0.1825,0.79,0.135,0.0004,0.0004,0.0004
