time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
533.2444,0.0125,0.79,0.055,0.0,0.0,0.0
533.2556,0.0125,0.79,0.055,0.0002,0.0002,0.0002
533.2667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.2778,0.0125,0.79,0.055,0.0005,0.0005,0.0005
533.2889,0.0125,0.79,0.055,0.0005,0.0005,0.0005
533.3,0.0125,0.79,0.055,0.0005,0.0005,0.0005
533.3111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.3223,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.3334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.3445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.3556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.3667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.3778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.3889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.4889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.5,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.5111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.5222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.5333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
533.5444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
