start_time,end_time,dominant_object,non_dominant_object,interaction_type
911.2444,911.8112,Hand,FailOnTouchObstacleShort,LeftGate
911.2444,911.8112,Hand,FailOnTouchObstacleMed,RightGate
911.3223,913.6111,HandToWrist,FailOnTouchObstacleShort,LeftGate
911.3223,913.6111,HandToWrist,FailOnTouchObstacleMed,RightGate
911.6556,912.6667,Hand,FailOnTouchObstacleLong,LeftGate
911.6778,912.6667,WristToElbow,FailOnTouchObstacleShort,LeftGate
911.6778,912.6667,WristToElbow,FailOnTouchObstacleMed,RightGate
911.7154,912.3857,Hand,FailOnTouchObstacleMed-1,PickedUp
911.8,912.6111,HandToWrist,FailOnTouchObstacleLong,LeftGate
912.0445,912.4889,Hand,FailOnTouchObstacleLong-1,RightGate
912.5889,913.3889,Hand,FailOnTouchObstacleShort,LeftGate
912.5889,913.3889,Hand,FailOnTouchObstacleMed,RightGate
913.2222,914.9556,Hand,FailOnTouchObstacleLong,Pushed
913.2444,914.9111,Hand,FailOnTouchObstacleLong,LeftGate
913.2582,914.8209,Hand,FailOnTouchObstacleLong,PickedUp
913.3334,916.3112,WristToElbow,FailOnTouchObstacleShort,LeftGate
913.3334,916.3112,WristToElbow,FailOnTouchObstacleMed,RightGate
913.4778,913.8778,Hand,FailOnTouchObstacleLong-1,RightGate
913.5445,914.4889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
913.6778,914.6889,Hand,FailOnTouchObstacleMed-1,RightGate
913.7444,915.7,HandToWrist,FailOnTouchObstacleMed-1,RightGate
913.8112,916.1778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
913.9111,914.1556,FailOnTouchObstacleLong,FailOnTouchObstacleMed-1,Pushed
914.2111,914.4667,Hand,FailOnTouchObstacleMed-1,Pushed
914.2889,916.0556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
914.6223,914.6889,Hand,FailOnTouchObstacleMed-1,Pushed
914.8112,914.8223,Hand,FailOnTouchObstacleShort-1,RightGate
914.8778,915.2778,Hand,FailOnTouchObstacleMed-1,RightGate
915.0111,915.2222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
915.2,915.5445,Hand,FailOnTouchObstacleShort-1,RightGate
915.2667,915.6445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
915.5333,915.6778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
915.748,,Hand,Target,PickedUp
915.7556,916.1667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
915.9889,916.1778,Hand,FailOnTouchObstacleMed-1,RightGate
916.0445,916.1,Hand,FailOnTouchObstacleShort-1,RightGate
916.1,916.2667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
916.1667,916.2778,Hand,FailOnTouchObstacleLong-1,RightGate
916.2444,916.3889,HandToWrist,FailOnTouchObstacleMed,RightGate
916.2444,916.3889,HandToWrist,FailOnTouchObstacleShort,LeftGate
916.3,916.4,Hand,FailOnTouchObstacleMed,RightGate
916.3,916.4,Hand,FailOnTouchObstacleShort,LeftGate
