time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
140.8889,-0.0275,0.79,0.055,0.0,0.0,0.0
140.9,-0.0275,0.79,0.055,-0.001,-0.001,-0.001
140.9111,-0.0275,0.79,0.055,-0.002,-0.002,-0.002
140.9222,-0.0275,0.79,0.055,-0.0024,-0.0024,-0.0024
140.9333,-0.0275,0.79,0.055,-0.0025,-0.0025,-0.0025
140.9444,-0.0275,0.79,0.055,-0.0023,-0.0023,-0.0023
140.9556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
140.9667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
140.9778,-0.0275,0.79,0.055,-0.0021,-0.0021,-0.0021
140.9889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.0889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1445,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.1889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.2889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.3,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
141.3111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
