time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1266.667,-0.0074,0.6833,-0.42700000000000005,43.6351,26.9225,47.5918
1266.678,-0.0073,0.6833,-0.4272,43.6247,26.9712,47.6513
1266.6889999999999,-0.0073,0.6833,-0.4273,43.5957,27.0236,47.6894
1266.7,-0.0071,0.6832,-0.4274,43.6023,27.0363,47.7059
1266.711,-0.0071,0.6832,-0.4275,43.6296,27.0454,47.6824
1266.722,-0.0072,0.6829999999999999,-0.4275,43.6881,27.0265,47.6167
1266.733,-0.0072,0.6833,-0.4272,43.7575,27.0066,47.5698
1266.745,-0.0072,0.6833,-0.4273,43.7927,26.9899,47.5638
1266.756,-0.0072,0.6834,-0.4274,43.8377,26.9731,47.5845
1266.767,-0.006999999999999999,0.6832,-0.4277,43.8494,26.9334,47.5829
1266.778,-0.0069,0.6833,-0.4281,43.8091,26.8772,47.5698
1266.789,-0.0067,0.6832,-0.4279,43.7417,26.8918,47.6209
1266.8,-0.0067,0.6831,-0.428,43.6746,26.92,47.6513
1266.8110000000001,-0.0067,0.6829999999999999,-0.4279,43.6139,26.9502,47.6777
1266.822,-0.0066,0.6829999999999999,-0.4278,43.6093,26.9864,47.7181
1266.833,-0.0066,0.6829999999999999,-0.4279,43.6142,26.9213,47.6739
1266.844,-0.0065,0.6829,-0.4279,43.62,26.8358,47.5875
1266.856,-0.0064,0.6827,-0.4282,43.5792,26.7305,47.413999999999994
1266.867,-0.0061,0.6825,-0.4287,43.5786,26.6137,47.218999999999994
1266.878,-0.0057,0.6823,-0.4292,43.6027,26.47,46.9763
1266.889,-0.005,0.6823,-0.43,43.6186,26.2996,46.6951
1266.9,-0.0046,0.682,-0.4311,43.6353,26.0837,46.3011
1266.911,-0.0038,0.6816,-0.4321,43.6853,25.8235,45.8737
1266.922,-0.003,0.6811,-0.4334,43.7926,25.5719,45.4645
1266.933,-0.0021,0.6806,-0.4349,43.9016,25.3606,45.1196
1266.944,-0.0009,0.6799,-0.4362,44.0997,25.1054,44.6985
1266.9560000000001,0.0006,0.6795,-0.4379,44.3124,24.8629,44.2646
1266.9669999999999,0.002,0.6789,-0.4394,44.6174,24.7077,43.8447
1266.978,0.0035,0.6782,-0.4411,44.9467,24.6121,43.3911
1266.989,0.0051,0.6774,-0.44299999999999995,45.2905,24.6803,43.0248
1267.0,0.0067,0.6767,-0.4449,45.6582,24.909000000000002,42.7448
1267.011,0.0084,0.6759,-0.4468,46.0308,25.1018,42.4103
1267.022,0.0101,0.6749,-0.4486,46.4143,25.3987,42.0694
1267.0330000000001,0.0123,0.674,-0.4505,46.7268,25.7166,41.736999999999995
1267.0439999999999,0.0144,0.6733,-0.4522,46.9698,26.0397,41.4992
1267.056,0.0167,0.6728,-0.4538,47.1993,26.3645,41.2935
1267.067,0.0192,0.6721,-0.4553,47.3381,26.7418,41.1093
1267.078,0.0216,0.6716,-0.4566,47.452,27.0942,40.8565
1267.089,0.024,0.6712,-0.4576,47.595,27.4123,40.5433
1267.1,0.0269,0.6704,-0.4587,47.7321,27.755,40.24
1267.111,0.0295,0.6701,-0.4594,47.8757,28.0797,39.9488
1267.122,0.0322,0.67,-0.4601,48.107,28.0907,39.1403
1267.133,0.0349,0.6698,-0.4607,48.3126,27.3426,37.2799
1267.145,0.0369,0.6699,-0.4612,48.4057,26.7125,36.0213
1267.156,0.0394,0.6702,-0.4613,48.5867,25.8398,34.9822
1267.167,0.042,0.6702,-0.4615,48.8379,24.8098,33.7817
1267.178,0.0444,0.6702,-0.4617,49.0146,23.9933,32.6675
1267.1889999999999,0.0469,0.6703,-0.4621,49.1322,23.1576,31.3681
1267.2,0.0495,0.67,-0.4628,49.1419,22.5992,30.1982
1267.211,0.0518,0.6699,-0.4632,49.1722,22.2205,29.1846
1267.222,0.0543,0.67,-0.4635,49.2392,21.9201,28.2792
1267.233,0.0562,0.6704,-0.4637,49.3536,21.8576,27.4892
1267.245,0.0581,0.6705,-0.4638,49.4251,21.8102,26.7682
1267.256,0.06,0.6708,-0.4641,49.5264,21.6173,25.9434
1267.267,0.0616,0.6708,-0.4643,49.6183,21.3824,25.1339
1267.278,0.0632,0.6708,-0.4646,49.7683,20.9766,24.1994
1267.289,0.0648,0.6711,-0.4648,49.9806,20.5021,23.2645
1267.3,0.066,0.6712,-0.4649,50.1945,20.1171,22.441999999999997
1267.3110000000001,0.0672,0.6713,-0.4649,50.4221,19.8409,21.6868
