time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
812.9333,0.0,0.7727,0.175,0.0,0.0,0.0
812.9445,0.0,0.7727,0.175,0.0,0.0,0.0
812.9556,0.0,0.7727,0.175,0.0,0.0,0.0
812.9667,0.0,0.7727,0.175,0.0,0.0,0.0
812.9778,0.0,0.7727,0.175,0.0,0.0,0.0
812.9889,0.0,0.7727,0.175,0.0,0.0,0.0
813.0,0.0,0.7727,0.175,0.0,0.0,0.0
813.0111,0.0,0.7727,0.175,0.0,0.0,0.0
813.0222,0.0,0.7727,0.175,0.0,0.0,0.0
813.0333,0.0,0.7727,0.175,0.0,0.0,0.0
813.0445,0.0,0.7727,0.175,0.0,0.0,0.0
813.0556,0.0,0.7727,0.175,0.0,0.0,0.0
813.0667,0.0,0.7727,0.175,0.0,0.0,0.0
813.0778,0.0,0.7727,0.175,0.0,0.0,0.0
813.0889,0.0,0.7727,0.175,0.0,0.0,0.0
813.1,0.0,0.7727,0.175,0.0,0.0,0.0
813.1111,0.0,0.7727,0.175,0.0,0.0,0.0
813.1223,0.0,0.7727,0.175,0.0,0.0,0.0
813.1334,0.0,0.7727,0.175,0.0,0.0,0.0
813.1445,0.0,0.7727,0.175,0.0,0.0,0.0
813.1556,0.0,0.7727,0.175,0.0,0.0,0.0
813.1667,0.0,0.7727,0.175,0.0,0.0,0.0
813.1778,0.0,0.7727,0.175,0.0,0.0,0.0
813.1889,0.0,0.7727,0.175,0.0,0.0,0.0
813.2,0.0,0.7727,0.175,0.0,0.0,0.0
813.2111,0.0,0.7727,0.175,0.0,0.0,0.0
813.2222,0.0,0.7727,0.175,0.0,0.0,0.0
813.2333,0.0,0.7727,0.175,0.0,0.0,0.0
813.2444,0.0,0.7727,0.175,0.0,0.0,0.0
813.2556,0.0,0.7727,0.175,0.0,0.0,0.0
813.2667,0.0,0.7727,0.175,0.0,0.0,0.0
813.2778,0.0,0.7727,0.175,0.0,0.0,0.0
813.2889,0.0,0.7727,0.175,0.0,0.0,0.0
813.3,0.0,0.7727,0.175,0.0,0.0,0.0
813.3112,0.0,0.7727,0.175,0.0,0.0,0.0
813.3223,0.0,0.7727,0.175,0.0,0.0,0.0
813.3334,0.0,0.7727,0.175,0.0,0.0,0.0
813.3445,0.0,0.7727,0.175,0.0,0.0,0.0
813.3556,0.0,0.7727,0.175,0.0,0.0,0.0
813.3667,0.0,0.7727,0.175,0.0,0.0,0.0
813.3778,0.0,0.7727,0.175,0.0,0.0,0.0
813.3889,0.0,0.7727,0.175,0.0,0.0,0.0
