start_time,end_time,dominant_object,non_dominant_object,interaction_type
772.7444,772.8778,Hand,FailOnTouchObstacleShort,LeftGate
772.7444,772.8778,Hand,FailOnTouchObstacleMed,LeftGate
772.7444,772.8778,Hand,FailOnTouchObstacleLong,RightGate
772.7778,772.9667,HandToWrist,FailOnTouchObstacleShort,LeftGate
772.7778,772.9667,HandToWrist,FailOnTouchObstacleMed,LeftGate
772.7778,772.9667,HandToWrist,FailOnTouchObstacleLong,RightGate
772.8667,774.1445,WristToElbow,FailOnTouchObstacleShort,LeftGate
772.8667,774.1445,WristToElbow,FailOnTouchObstacleMed,LeftGate
772.8667,774.1445,WristToElbow,FailOnTouchObstacleLong,RightGate
773.0556,773.3223,Hand,FailOnTouchObstacleShort-1,LeftGate
773.0556,773.3223,Hand,FailOnTouchObstacleLong-1,LeftGate
773.0556,773.3223,Hand,FailOnTouchObstacleMed-1,RightGate
773.1,773.9111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
773.1,773.9111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
773.1,773.9111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
773.2889,773.7778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
773.2889,773.7778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
773.2889,773.7778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
773.5548,,Hand,Target,PickedUp
773.7444,773.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
773.7444,773.9222,Hand,FailOnTouchObstacleMed-1,RightGate
773.7444,773.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
774.0333,774.2444,HandToWrist,FailOnTouchObstacleLong,RightGate
774.0333,774.2444,HandToWrist,FailOnTouchObstacleMed,LeftGate
774.0333,774.2444,HandToWrist,FailOnTouchObstacleShort,LeftGate
774.1111,774.2556,Hand,FailOnTouchObstacleLong,RightGate
774.1111,774.2556,Hand,FailOnTouchObstacleMed,LeftGate
774.1111,774.2556,Hand,FailOnTouchObstacleShort,LeftGate
