time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
211.3667,-0.1321,0.9459,-0.5902,342.0519,267.978,16.4357
211.3778,-0.132,0.9456,-0.5894,342.1511,268.0911,16.6176
211.3889,-0.132,0.9456,-0.5894,342.1511,268.0911,16.6176
211.4,-0.132,0.9449,-0.588,342.2126,268.2221,16.969
211.4111,-0.1319,0.9446,-0.5872,342.2838,268.235,17.1106
211.4222,-0.1318,0.9443,-0.5864,342.3722,268.2701,17.2203
211.4333,-0.1315,0.9439,-0.5854,342.44699999999995,268.363,17.3047
211.4444,-0.1313,0.9436,-0.5848,342.5258,268.4952,17.3588
211.4556,-0.1311,0.9434,-0.5842,342.6007,268.6819,17.3658
211.4667,-0.131,0.9432,-0.5838,342.6699,268.8497,17.3472
211.4778,-0.1309,0.943,-0.5833,342.7487,268.9621,17.2952
211.4889,-0.1308,0.9429,-0.5829,342.8485,269.0441,17.2551
211.5,-0.1306,0.9428,-0.5823,342.9372,269.0929,17.1897
211.5111,-0.1307,0.9427,-0.5821,342.9677,269.1617,17.0987
211.5222,-0.1307,0.9426,-0.5820000000000001,342.9122,269.1661,17.0108
211.5333,-0.1308,0.9425,-0.5819,342.851,269.1517,16.9428
211.5444,-0.1307,0.9425,-0.5820000000000001,342.835,269.1905,16.8738
211.5556,-0.1308,0.9426,-0.5821,342.8297,269.1929,16.8172
211.5667,-0.1308,0.9426,-0.5821,342.8297,269.1929,16.8172
211.5778,-0.1312,0.9427,-0.5822,342.8416,269.028,16.8241
211.5889,-0.1312,0.9427,-0.5822,342.8416,269.028,16.8241
211.6,-0.1314,0.9427,-0.5822,342.7524,268.987,16.8632
211.6111,-0.1317,0.9427,-0.5823,342.6538,269.1371,16.9382
211.6222,-0.1319,0.9427,-0.5822,342.6766,269.2075,17.0361
211.6333,-0.1319,0.9427,-0.5822,342.6766,269.2075,17.0361
211.6445,-0.1321,0.9427,-0.5819,342.7152,269.2303,17.2099
211.6556,-0.1325,0.9424,-0.5815,342.7342,269.3008,17.3845
211.6667,-0.1326,0.9421,-0.581,342.7037,269.4217,17.6214
211.6778,-0.1324,0.9418,-0.5804,342.709,269.575,17.8827
211.6889,-0.1324,0.9415,-0.5796,342.7692,269.7162,18.2212
211.7,-0.1322,0.9412,-0.5788,342.7893,269.7653,18.5776
211.7111,-0.132,0.941,-0.5781,342.736,269.7438,18.9023
211.7222,-0.1317,0.9406,-0.5772,342.7428,269.7895,19.175
211.7333,-0.1314,0.9403,-0.5762,342.8552,269.8553,19.3954
211.7444,-0.1315,0.9401,-0.5752,343.0682,269.9384,19.6127
211.7556,-0.1312,0.9398,-0.5742,343.2891,270.056,19.823
211.7667,-0.1309,0.9395,-0.5732,343.6069,270.2737,20.0458
211.7778,-0.1309,0.9392,-0.5724,343.8585,270.4864,20.3012
211.7889,-0.1306,0.9390000000000001,-0.5716,344.0259,270.6521,20.5128
211.8,-0.1302,0.9388,-0.5707,344.0797,270.7057,20.6755
211.8111,-0.1303,0.9388,-0.5696,344.0649,270.7083,20.7948
211.8222,-0.1301,0.9386,-0.5689,344.04900000000004,270.7708,20.8767
211.8333,-0.1299,0.9385,-0.5683,343.98900000000003,270.885,20.8874
211.8445,-0.1298,0.9383,-0.5675,343.9775,271.0435,20.8518
211.8556,-0.1297,0.9382,-0.5672,344.0029,271.1733,20.7796
211.8667,-0.1297,0.9382,-0.5669,344.0555,271.228,20.7119
211.8778,-0.1295,0.9382,-0.5664,344.0748,271.2556,20.6446
211.8889,-0.1295,0.9382,-0.5662,344.037,271.192,20.506
211.9,-0.1296,0.9382,-0.5660000000000001,343.9758,271.0799,20.3494
211.9111,-0.1296,0.938,-0.5658,343.9233,270.9694,20.1836
211.9222,-0.1298,0.9379,-0.5658,343.8762,270.846,20.002
211.9333,-0.1299,0.9378,-0.5660000000000001,343.8645,270.774,19.8327
211.9444,-0.1299,0.9378,-0.5661,343.8586,270.7018,19.6605
211.9556,-0.1301,0.9377,-0.5664,343.8873,270.567,19.5362
211.9667,-0.1302,0.9378,-0.5666,343.9792,270.3481,19.5358
211.9778,-0.1305,0.9378,-0.5667,343.9981,270.2114,19.5446
211.9889,-0.1307,0.9376,-0.5670000000000001,343.9399,270.1953,19.5824
212.0,-0.1308,0.9374,-0.5671,343.9885,270.2882,19.6697
212.0111,-0.131,0.9373,-0.5672,344.1325,270.4432,19.8209
212.0222,-0.131,0.937,-0.5671,344.2007,270.6426,20.0134
212.0333,-0.131,0.9366,-0.5669,344.2565,270.7823,20.2095
212.0444,-0.1311,0.9363,-0.5663,344.2915,270.8604,20.4318
212.0556,-0.1309,0.9359999999999999,-0.5658,344.38699999999994,270.8452,20.7083
212.0667,-0.1306,0.9357,-0.5651,344.4178,270.7027,20.9985
212.0778,-0.1304,0.9356,-0.5647,344.4764,270.5976,21.2699
212.0889,-0.1302,0.9354,-0.5639,344.5706,270.4579,21.549
212.1,-0.1301,0.9353,-0.5632,344.7402,270.4045,21.7901
212.1111,-0.1298,0.9353,-0.5627,344.9078,270.3985,22.0277
212.1222,-0.1296,0.9353,-0.562,345.0644,270.4839,22.2249
212.1333,-0.1295,0.9352,-0.5613,345.0872,270.4927,22.4814
212.1445,-0.1298,0.9351,-0.5605,345.1056,270.4648,22.715999999999998
212.1556,-0.1297,0.9351,-0.5599,345.0725,270.5117,22.9084
212.1667,-0.1296,0.9351,-0.5592,345.0699,270.5629,23.0217
212.1778,-0.1298,0.9352,-0.5586,345.0826,270.6099,23.1059
212.1889,-0.1297,0.9354,-0.5581,345.0165,270.6512,23.1727
212.2,-0.1297,0.9356,-0.5576,344.94,270.711,23.2428
212.2111,-0.1295,0.9357,-0.5572,344.8331,270.7682,23.2851
212.2222,-0.1295,0.9359999999999999,-0.557,344.7602,270.8383,23.2862
212.2333,-0.1295,0.9361,-0.5567,344.7472,270.8937,23.2496
212.2444,-0.1296,0.9363,-0.5567,344.7479,270.9128,23.2067
212.2556,-0.1297,0.9364,-0.5567,344.7089,270.9033,23.156999999999996
212.2667,-0.1298,0.9366,-0.5569,344.61699999999996,270.8169,23.0589
212.2778,-0.1298,0.9368,-0.5573,344.4933,270.6856,22.9772
212.2889,-0.13,0.9369,-0.5577,344.4006,270.5371,22.8833
212.3,-0.1301,0.9369,-0.5581,344.3528,270.4193,22.7931
212.3111,-0.1302,0.937,-0.5586,344.3096,270.3209,22.7228
212.3222,-0.1303,0.937,-0.5592,344.2967,270.2022,22.6631
212.3333,-0.1306,0.9371,-0.5596,344.2541,270.0617,22.6208
212.3445,-0.1308,0.9371,-0.5601,344.2178,269.9306,22.5932
212.3556,-0.1309,0.937,-0.5606,344.2019,269.8214,22.561
212.3667,-0.131,0.9368,-0.5608,344.1719,269.6931,22.5483
212.3778,-0.1307,0.9366,-0.5613,344.1678,269.5631,22.5593
212.3889,-0.1307,0.9365,-0.5616,344.2348,269.4228,22.6131
212.4,-0.1309,0.9366,-0.5618,344.3169,269.2533,22.7124
212.4111,-0.1307,0.9365,-0.5621,344.3628,269.1294,22.8018
212.4222,-0.1306,0.9363,-0.5621,344.3827,269.0413,22.9359
212.4333,-0.1307,0.9362,-0.5621,344.42699999999996,268.9709,23.0538
212.4444,-0.1307,0.9361,-0.562,344.5388,268.9094,23.1752
212.4556,-0.1307,0.9359,-0.5618,344.6384,268.8609,23.3037
212.4667,-0.1306,0.9358,-0.5617,344.7233,268.7881,23.4516
212.4778,-0.1303,0.9357,-0.5616,344.7819,268.7238,23.6329
212.4889,-0.1302,0.9356,-0.5613,344.81300000000005,268.6837,23.8075
212.5,-0.1303,0.9357,-0.561,344.8726,268.6813,23.975
212.5111,-0.13,0.9357,-0.5608,345.0068,268.703,24.2085
212.5222,-0.1299,0.9358,-0.5606,345.1104,268.7441,24.4222
212.5333,-0.1301,0.9361,-0.5603,345.1867,268.7221,24.675
212.5444,-0.1298,0.9361,-0.5599,345.2307,268.6362,24.9736
212.5556,-0.1298,0.9362,-0.5595,345.3115,268.638,25.2627
212.5667,-0.1298,0.9363,-0.5589999999999999,345.3868,268.6847,25.5244
212.5778,-0.1299,0.9364,-0.5583,345.4562,268.6741,25.8327
212.5889,-0.1298,0.9365,-0.5577,345.4878,268.6342,26.1605
212.6,-0.1298,0.9366,-0.5571,345.5272,268.6334,26.469
212.6111,-0.1298,0.9367,-0.5565,345.5986,268.6565,26.7634
212.6222,-0.1297,0.9368,-0.5558,345.6989,268.7174,27.0277
212.6333,-0.1297,0.9371,-0.555,345.8052,268.7719,27.2883
212.6445,-0.1296,0.9373,-0.5542,345.8943,268.8327,27.5309
212.6556,-0.1296,0.9374,-0.5536,345.9234,268.9515,27.75
212.6667,-0.1295,0.9376,-0.5528,345.9393,269.0975,27.9584
212.6778,-0.1292,0.9377,-0.5522,345.955,269.2158,28.1721
212.6889,-0.1291,0.9378,-0.5516,346.0037,269.3683,28.3403
212.7,-0.129,0.938,-0.551,346.0865,269.4795,28.5223
212.7111,-0.1287,0.9381,-0.5505,346.1712,269.5604,28.7334
212.7222,-0.1286,0.9383,-0.5499,346.2325,269.582,28.959
212.7333,-0.1285,0.9383,-0.5492,346.2707,269.5801,29.1379
212.7444,-0.1281,0.9383,-0.5488,346.3145,269.6138,29.2991
212.7556,-0.128,0.9383,-0.5483,346.3553,269.632,29.4402
212.7667,-0.1279,0.9384,-0.5477,346.3926,269.66700000000003,29.5564
212.7778,-0.1278,0.9383,-0.5473,346.4231,269.6833,29.6653
