start_time,end_time,dominant_object,non_dominant_object,interaction_type
633.3965,634.5135,Hand,FailOnTouchObstacleMed,PickedUp
635.3,635.5889,Hand,FailOnTouchObstacleLong,LeftGate
635.3223,635.6445,Hand,FailOnTouchObstacleMed,RightGate
635.3556,635.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
635.3667,635.5667,Hand,FailOnTouchObstacleShort,LeftGate
635.3889,635.9,HandToWrist,FailOnTouchObstacleMed,RightGate
635.4111,635.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
635.5222,637.3111,WristToElbow,FailOnTouchObstacleShort,LeftGate
635.5222,642.9333,WristToElbow,FailOnTouchObstacleLong,LeftGate
635.6111,639.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
636.3565,639.2833,Hand,FailOnTouchObstacleLong-1,PickedUp
637.2111,638.8223,HandToWrist,FailOnTouchObstacleMed,RightGate
637.2667,640.0555,HandToWrist,FailOnTouchObstacleLong,LeftGate
637.5667,638.1889,Hand,FailOnTouchObstacleMed,RightGate
637.6,637.9111,Hand,FailOnTouchObstacleLong,LeftGate
637.8889,639.8445,WristToElbow,FailOnTouchObstacleShort,LeftGate
638.0444,639.8334,HandToWrist,FailOnTouchObstacleShort,LeftGate
639.1,639.1556,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
639.2333,,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
639.7222,639.9333,Hand,FailOnTouchObstacleLong,LeftGate
639.7222,639.8334,Hand,FailOnTouchObstacleShort,LeftGate
639.8223,639.9333,Hand,FailOnTouchObstacleMed,RightGate
639.8889,640.0667,HandToWrist,FailOnTouchObstacleMed,RightGate
639.8889,640.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
640.0444,642.9333,WristToElbow,FailOnTouchObstacleShort,LeftGate
640.0889,640.3445,Hand,FailOnTouchObstacleLong-1,LeftGate
640.1334,640.5667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
640.1667,640.4667,Hand,FailOnTouchObstacleMed-1,RightGate
640.1667,640.4667,Hand,FailOnTouchObstacleShort-1,LeftGate
640.2222,642.2333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
640.2222,642.2333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
640.2778,642.1334,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
640.4333,641.9222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
640.4333,641.9222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
640.8111,642.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
641.3276,,Hand,Target,PickedUp
641.7444,642.3778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
641.8445,642.2889,Hand,FailOnTouchObstacleMed-1,RightGate
641.8445,642.2889,Hand,FailOnTouchObstacleShort-1,LeftGate
641.9778,642.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
642.5555,642.9889,HandToWrist,FailOnTouchObstacleMed,RightGate
642.6223,643.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
642.8,643.1556,Hand,FailOnTouchObstacleMed,RightGate
642.8,643.1889,Hand,FailOnTouchObstacleLong,LeftGate
