time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1048.989,-0.0379,0.9607,-0.5243,333.9734,273.4451,12.8342
1049.0,-0.0378,0.9608,-0.5241,333.9426,273.508,12.8117
1049.011,-0.0377,0.9609,-0.524,333.9391,273.5829,12.7738
1049.022,-0.0377,0.9609,-0.5239,333.9462,273.6491,12.757
1049.0330000000001,-0.0375,0.9611,-0.5239,333.96,273.6617,12.7614
1049.0439999999999,-0.0374,0.9611,-0.5237,333.9794,273.6386,12.7777
1049.056,-0.0373,0.9611,-0.5236,333.9787,273.6275,12.776
1049.067,-0.0373,0.9611,-0.5233,333.9897,273.6324,12.7658
1049.078,-0.0372,0.961,-0.5232,333.996,273.6487,12.7424
1049.089,-0.0371,0.961,-0.523,334.0291,273.697,12.7047
1049.1,-0.0372,0.9609,-0.5228,334.0665,273.7419,12.6519
1049.111,-0.0372,0.9608,-0.5227,334.1062,273.7997,12.5956
1049.122,-0.0372,0.9607,-0.5226,334.1487,273.88,12.55
1049.133,-0.0371,0.9606,-0.5224,334.1766,273.9484,12.5094
1049.144,-0.0371,0.9606,-0.5223,334.1905,273.9869,12.494000000000002
1049.156,-0.0371,0.9605,-0.5222,334.1858,274.0165,12.4793
1049.167,-0.0372,0.9605,-0.5221,334.1685,274.0305,12.4621
1049.178,-0.0371,0.9606,-0.522,334.1609,274.0774,12.440999999999999
1049.1889999999999,-0.0372,0.9606,-0.5219,334.1703,274.1002,12.4222
1049.2,-0.0372,0.9606,-0.5217,334.1791,274.1421,12.3839
1049.211,-0.0373,0.9606,-0.5216,334.1983,274.1984,12.3538
1049.222,-0.0373,0.9606,-0.5214,334.1553,274.22700000000003,12.3299
1049.233,-0.0374,0.9606,-0.5213,334.0858,274.1873,12.3265
1049.245,-0.0377,0.9605,-0.5211,334.0478,274.1793,12.3193
1049.256,-0.0378,0.9605,-0.521,334.0152,274.1754,12.3073
1049.267,-0.0379,0.9605,-0.5207,333.97,274.1673,12.2883
1049.278,-0.0379,0.9607,-0.5206,333.9232,274.116,12.2799
1049.289,-0.038,0.9608,-0.5206,333.9033,274.0773,12.2616
1049.3,-0.0381,0.961,-0.5204,333.9129,274.0506,12.2323
1049.3110000000001,-0.0383,0.9611,-0.5204,333.8928,273.97900000000004,12.2217
1049.322,-0.0384,0.9612,-0.5206,333.8526,273.8866,12.2066
1049.333,-0.0387,0.9614,-0.5208,333.8334,273.8117,12.1781
1049.344,-0.0388,0.9617,-0.5211,333.8025,273.6617,12.1241
1049.356,-0.0388,0.9622,-0.5213,333.6629,273.3008,12.0213
1049.367,-0.0387,0.9627,-0.5213,333.2499,272.7133,11.8755
1049.378,-0.0387,0.9631,-0.5215,332.6821,272.2148,11.7153
1049.389,-0.0389,0.9636,-0.5219,331.9694,272.0327,11.4798
1049.4,-0.0396,0.9640000000000001,-0.5225,331.586,272.1483,11.1415
1049.411,-0.0401,0.9649,-0.5235,331.5647,271.948,10.9017
1049.422,-0.0391,0.965,-0.5248,331.5265,271.4789,10.7712
1049.433,-0.0397,0.966,-0.5262,331.3718,270.7279,10.7395
1049.444,-0.0402,0.9668,-0.5275,331.0437,270.0707,10.7264
1049.4560000000001,-0.0408,0.9676,-0.5289,330.5863,269.2049,10.8295
1049.4669999999999,-0.0413,0.9686,-0.5304,330.1371,268.244,10.9646
1049.478,-0.0419,0.9694,-0.5319,329.7605,267.3672,11.0571
1049.489,-0.0423,0.9703,-0.5332,329.3823,266.5655,11.0491
1049.5,-0.043,0.9711,-0.5346,328.9677,265.774,11.0446
1049.511,-0.0434,0.9719,-0.5361,328.4959,265.0042,10.9996
1049.522,-0.044000000000000004,0.9728,-0.5376,327.9807,264.2936,10.9231
1049.5330000000001,-0.0445,0.9736,-0.5391,327.5453,263.593,10.811
1049.5439999999999,-0.0449,0.9744,-0.5406,327.1569,262.9047,10.7081
1049.556,-0.0456,0.9752,-0.5425,326.8462,262.2379,10.5819
1049.567,-0.046,0.976,-0.5443,326.5619,261.5556,10.4866
1049.578,-0.0464,0.9766,-0.5461,326.2589,260.8643,10.3892
1049.589,-0.047,0.9772,-0.5481,325.9907,260.0418,10.3255
1049.6,-0.0475,0.9775,-0.5498,325.7602,259.043,10.3658
1049.611,-0.0481,0.978,-0.5514,325.6318,258.0419,10.4383
1049.622,-0.0484,0.9783,-0.5533,325.4993,257.0919,10.5048
1049.633,-0.0486,0.9787,-0.5551,325.399,256.1535,10.5704
1049.644,-0.049,0.9790000000000001,-0.5569,325.2998,255.2314,10.6087
1049.656,-0.0491,0.9792,-0.5585,325.2576,254.2612,10.6684
1049.667,-0.0492,0.9794,-0.56,325.2906,253.3102,10.7807
1049.678,-0.0493,0.9795,-0.5615,325.2517,252.3732,10.8793
1049.6889999999999,-0.0495,0.9795,-0.5629,325.2048,251.4937,10.9675
1049.7,-0.0495,0.9798,-0.5643,325.1752,250.7099,11.0007
1049.711,-0.0494,0.9796,-0.5656,325.2154,250.1186,10.9177
1049.722,-0.0494,0.9797,-0.5668,325.2603,249.6805,10.7799
1049.733,-0.0495,0.9797,-0.568,325.2338,249.1846,10.6738
1049.745,-0.0495,0.9796,-0.5691,325.1068,248.7538,10.5725
1049.756,-0.0496,0.9796,-0.5702,324.994,248.4008,10.4498
1049.767,-0.0499,0.9796,-0.5713,324.9741,247.9848,10.3267
1049.778,-0.0501,0.9796,-0.5723,324.9734,247.5612,10.2148
1049.789,-0.0503,0.9796,-0.5735,324.9441,247.1359,10.1184
1049.8,-0.0507,0.9796,-0.5745,324.8909,246.7651,10.0741
1049.8110000000001,-0.0507,0.9796,-0.5745,324.8909,246.7651,10.0741
1049.822,-0.0512,0.9796,-0.5761,324.8668,245.8425,10.0653
1049.833,-0.0512,0.9796,-0.5761,324.8668,245.8425,10.0653
1049.844,-0.0516,0.9798,-0.5774,324.8696,244.9702,10.1725
1049.856,-0.0519,0.9799,-0.5782,324.8165,244.5622,10.2149
1049.867,-0.0522,0.98,-0.5788,324.7708,244.2243,10.2287
1049.878,-0.0523,0.98,-0.5795,324.7146,243.9353,10.1824
1049.889,-0.0523,0.98,-0.5795,324.7146,243.9353,10.1824
1049.9,-0.0528,0.9802,-0.5805,324.594,243.4372,10.1194
1049.911,-0.0529,0.9802,-0.5808,324.5374,243.2575,10.0678
1049.922,-0.0532,0.9802,-0.5813,324.4561,243.0933,10.0051
1049.933,-0.0536,0.9802,-0.5816,324.3782,242.9155,9.9677
1049.944,-0.0538,0.9801,-0.5822,324.2838,242.7218,9.8933
1049.9560000000001,-0.0538,0.9801,-0.5822,324.2838,242.7218,9.8933
1049.9669999999999,-0.0542,0.9802,-0.5825,324.1513,242.4967,9.8346
1049.978,-0.0544,0.9804,-0.5829,324.0417,242.2372,9.8095
1049.989,-0.0551,0.9808,-0.583,323.9571,241.9836,9.7581
1050.0,-0.0555,0.9809,-0.5832,323.8588,241.7303,9.7459
1050.011,-0.0559,0.981,-0.5835,323.7749,241.5276,9.7176
1050.022,-0.0563,0.9812,-0.5836,323.7286,241.352,9.6496
1050.0330000000001,-0.0566,0.9813,-0.5837,323.6949,241.2659,9.5443
1050.0439999999999,-0.0567,0.9814,-0.5839,323.6936,241.1779,9.4419
1050.056,-0.0568,0.9813,-0.5842,323.6867,241.0546,9.3917
1050.067,-0.0571,0.9813,-0.5846,323.6924,240.9537,9.35
1050.078,-0.0575,0.9811,-0.5849,323.789,240.8272,9.3776
1050.089,-0.057999999999999996,0.9811,-0.5849,323.9174,240.7071,9.4211
1050.1,-0.0583,0.9809,-0.5849,324.0497,240.6164,9.4732
1050.111,-0.0584,0.9806,-0.5849,324.1898,240.5971,9.4979
1050.122,-0.0587,0.9805,-0.5848,324.308,240.5985,9.5025
1050.133,-0.0588,0.9802,-0.5847,324.4403,240.7694,9.4674
1050.144,-0.0588,0.9801,-0.5846,324.5272,240.93900000000002,9.4466
1050.156,-0.0589,0.9798,-0.5843,324.6755,241.0907,9.459
1050.167,-0.059000000000000004,0.9795,-0.584,324.835,241.2558,9.4784
1050.178,-0.0595,0.9791,-0.5838,325.0045,241.3583,9.5479
1050.1889999999999,-0.0597,0.9789,-0.5835,325.1393,241.4745,9.613
1050.2,-0.06,0.9786,-0.5832,325.2291,241.6069,9.6896
1050.211,-0.0602,0.9784,-0.5828,325.2829,241.7412,9.7669
1050.222,-0.0604,0.9781,-0.5823,325.295,241.8601,9.8491
1050.233,-0.0606,0.9779,-0.5818,325.3293,241.9775,9.9528
1050.245,-0.0608,0.9778,-0.5813,325.3726,242.0814,10.0525
1050.256,-0.061,0.9776,-0.5806,325.427,242.153,10.1787
1050.267,-0.0613,0.9775,-0.58,325.4835,242.2638,10.2821
1050.278,-0.0616,0.9773,-0.5795,325.5398,242.3647,10.4016
1050.289,-0.0617,0.9771,-0.579,325.5885,242.4666,10.5223
1050.3,-0.0619,0.9769,-0.5785,325.6024,242.6089,10.6181
