time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
484.2,0.1325,0.79,-0.105,0.0,0.0,0.0
484.2111,0.1325,0.79,-0.105,0.0002,0.0002,0.0002
484.2222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.2333,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
484.2444,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
484.2556,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
484.2667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.2778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.2889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.3889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.4889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.5889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.6889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.7889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.8889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
484.9889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.0889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.1889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.2889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.3889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.4889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.5889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.6889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.7889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.8889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
485.9889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.0889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
486.1889,0.1325,0.79,-0.1049,0.0612,0.0612,0.0612
486.2,0.1325,0.79,-0.1048,0.1751,0.1751,0.1751
486.2111,0.1325,0.7901,-0.1047,0.2784,0.2784,0.2784
486.2222,0.1325,0.7901,-0.1046,0.364,0.364,0.364
486.2333,0.1325,0.7901,-0.1045,0.4387,0.4387,0.4387
486.2444,0.1325,0.7902,-0.1044,0.556,0.556,0.556
486.2556,0.1325,0.7902,-0.1044,0.5539999999999999,0.5539999999999999,0.5539999999999999
486.2667,0.1325,0.7902,-0.1043,0.5704,0.5704,0.5704
486.2778,0.132,0.7909,-0.1046,2.9160000000000004,2.9160000000000004,2.9160000000000004
486.2889,0.132,0.7909999999999999,-0.1048,2.8204,2.8204,2.8204
486.3,0.1324,0.7911,-0.1052,2.9066,2.9066,2.9066
486.3111,0.1328,0.7909999999999999,-0.1055,2.9961,2.9961,2.9961
486.3222,0.1327,0.7911,-0.1058,3.1131,3.1131,3.1131
486.3333,0.1324,0.7912,-0.1058,3.5616,3.5616,3.5616
486.3445,0.1322,0.7913,-0.1059,3.6546,3.6546,3.6546
486.3556,0.132,0.7912,-0.1058,3.2765,3.2765,3.2765
486.3667,0.1322,0.7911,-0.1056,3.0536,3.0536,3.0536
486.3778,0.1327,0.7909999999999999,-0.1054,2.7934,2.7934,2.7934
486.3889,0.1335,0.7909999999999999,-0.1054,2.8154,2.8154,2.8154
486.4,0.1345,0.7909,-0.1052,2.883,2.883,2.883
486.4111,0.1355,0.7906,-0.105,2.7302,2.7302,2.7302
486.4222,0.1366,0.7909,-0.1044,3.3005,3.3005,3.3005
486.4333,0.1378,0.7909999999999999,-0.1038,3.217,3.217,3.217
486.4445,0.139,0.7909999999999999,-0.1033,3.1585,3.1585,3.1585
486.4556,0.14,0.7909999999999999,-0.1027,3.1354,3.1354,3.1354
486.4667,0.141,0.7909,-0.1022,3.1254,3.1254,3.1254
486.4778,0.142,0.7909,-0.1016,3.1162,3.1162,3.1162
486.4889,0.1432,0.7904,-0.10099999999999999,2.8386,2.8386,2.8386
486.5,0.1447,0.7903,-0.1002,2.6811,2.6811,2.6811
486.5111,0.1466,0.7903,-0.0996,2.4062,2.4062,2.4062
486.5222,0.1491,0.79,-0.0993,1.8926,1.8926,1.8926
486.5334,0.1512,0.79,-0.0988,2.0552,2.0552,2.0552
486.5445,0.1527,0.7902,-0.0981,2.5658,2.5658,2.5658
486.5556,0.154,0.7903,-0.0975,2.6463,2.6463,2.6463
486.5667,0.1554,0.7903,-0.0969,2.7859,2.7859,2.7859
486.5778,0.1573,0.7906,-0.0962,2.9794,2.9794,2.9794
486.5889,0.1593,0.7905,-0.0956,2.8957,2.8957,2.8957
486.6,0.1614,0.7904,-0.0947,2.8782,2.8782,2.8782
486.6111,0.1636,0.7904,-0.0939,2.8121,2.8121,2.8121
486.6222,0.1658,0.7904,-0.09300000000000001,2.8241,2.8241,2.8241
486.6333,0.1677,0.7907,-0.092,3.0328,3.0328,3.0328
486.6445,0.1694,0.7909999999999999,-0.0911,3.3459,3.3459,3.3459
486.6556,0.1708,0.7911,-0.0903,3.7168,3.7168,3.7168
486.6667,0.172,0.7912,-0.0896,4.0396,4.0396,4.0396
486.6778,0.1732,0.7913,-0.08900000000000001,4.2094,4.2094,4.2094
486.6889,0.1745,0.7913,-0.0883,4.4652,4.4652,4.4652
486.7,0.17600000000000002,0.7914,-0.0877,4.5644,4.5644,4.5644
486.7111,0.1776,0.7914,-0.0871,4.5761,4.5761,4.5761
486.7222,0.1793,0.7909,-0.0865,4.1933,4.1933,4.1933
486.7333,0.18100000000000002,0.7911,-0.0858,4.1346,4.1346,4.1346
486.7444,0.1826,0.7909,-0.085,3.7483,3.7483,3.7483
