time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1078.711,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.722,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.733,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.745,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.756,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.767,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.778,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.789,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.8,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.8110000000001,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.822,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.833,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.844,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.856,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.867,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.878,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.889,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.9,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.911,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.922,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.933,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.944,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.9560000000001,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.9669999999999,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.978,-0.2875,0.7727,0.175,0.0,0.0,0.0
1078.989,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.0,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.011,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.022,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.0330000000001,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.0439999999999,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.056,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.067,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.078,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.089,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.1,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.111,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.122,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.133,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.145,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.156,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.167,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.178,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.1889999999999,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.2,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.211,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.222,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.233,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.245,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.256,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.267,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.278,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.289,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.3,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.3110000000001,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.322,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.333,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.344,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.356,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.367,-0.2875,0.7727,0.175,0.0,0.0,0.0
1079.378,-0.2875,0.7727,0.175,0.0,0.0,0.0
